! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id|Name|Latitude|Longitude|Elevation|Physical_Element|DateTime_Report(UTC)|Amount|Units|Zip_Code|
ESDN6|EAST SIDNEY|42.33290|-75.22960|355 meters|snowdepth|2024-01-08 12|17.780|cm|13775|
EAHV1|EAST HAVEN|44.64250|-71.89120|300 meters|snowdepth|2024-01-08 12|17.780|cm|05837|
CT-TL-41|SOMERS 0.3 S, CT|41.98137|-72.44703|82 meters|snowdepth|2024-01-08 11|17.780|cm|06071|
CT-HR-15|SOUTHINGTON 3.0 E, CT|41.60798|-72.82220|108 meters|snowdepth|2024-01-08 12|17.780|cm|06489|
CT-HR-106|SOUTHWOOD ACRES 0.3 WSW, CT|41.96143|-72.57730|41 meters|snowdepth|2024-01-08 12|17.780|cm|06082|
CAWN3|CRAWFORD NOTCH|44.21960|-71.41270|581 meters|snowdepth|2024-01-08 11|17.780|cm|03598|
BTV|BURLINGTON, VT|44.47190|-73.15330|95 meters|snowdepth|2024-01-08 12|17.780|cm|05403|
BGMN6|BINGHAMTON|42.21160|-75.98580|480 meters|snowdepth|2024-01-08 05|17.780|cm|13905|
BEVM3|BEVERLY|42.58800|-70.83710|25 meters|snowdepth|2024-01-08 12|17.780|cm|01915|
AURN6|AURORA RESEARCH FARM|42.73380|-76.65910|248 meters|snowdepth|2024-01-08 12|17.780|cm|13026|
ALB|ALBANY INTL AP|42.74920|-73.80190|74 meters|snowdepth|2024-01-09 00|17.780|cm|12110|
VT-CH-63|WINOOSKI 0.2 N, VT|44.49474|-73.18665|74 meters|snowdepth|2024-01-08 13|17.272|cm|05404|
NY-OD-66|NEW HARTFORD 1.0 WSW, NY|43.06798|-75.30951|225 meters|snowdepth|2024-01-08 13|17.272|cm|13413|
NY-BM-56|VESTAL 2.0 WSW, NY|42.07130|-76.08870|274 meters|snowdepth|2024-01-08 12|17.272|cm|13850|
ME-KX-10|UNION 2.1 NNE, ME|44.23693|-69.27170|54 meters|snowdepth|2024-01-08 12|17.018|cm|04862|
VT-WH-26|WESTMINSTER 5.5 NW, VT|43.12572|-72.53419|239 meters|snowdepth|2024-01-08 12|16.764|cm|05346|
WPBN6|UPPER LISLE SNOW|42.40000|-75.96670|302 meters|snowdepth|2024-01-08 13|16.510|cm|13862|
VT-FR-21|FAIRFAX 4.9 WNW, VT|44.68880|-73.10340|122 meters|snowdepth|2024-01-08 14|16.510|cm|05454|
VT-CH-11|UNDERHILL 5.1 NNE, VT|44.59811|-72.91880|282 meters|snowdepth|2024-01-08 12|16.510|cm|05489|
NY-WR-15|LAKE GEORGE 5.0 ESE, NY|43.40039|-73.62266|130 meters|snowdepth|2024-01-08 12|16.510|cm|12804|
NY-TM-52|LANSING 9.1 NW, NY|42.58810|-76.60622|217 meters|snowdepth|2024-01-08 14|16.510|cm|14882|
NY-TM-42|ITHACA 6.4 E, NY|42.43350|-76.37860|366 meters|snowdepth|2024-01-08 12|16.510|cm|14850|
NY-SC-32|SCHENECTADY 1.5 ENE, NY|42.81347|-73.90273|123 meters|snowdepth|2024-01-08 12|16.510|cm|12309|
NY-OD-21|ROME 4.8 SSE, NY|43.16000|-75.46000|169 meters|snowdepth|2024-01-08 12|16.510|cm|13440|
NY-OD-19|NEW HARTFORD 0.8 S, NY|43.06182|-75.28990|220 meters|snowdepth|2024-01-08 12|16.510|cm|13413|
NY-DL-28|FLEISCHMANNS 5.7 N, NY|42.23779|-74.52335|760 meters|snowdepth|2024-01-08 12|16.510|cm|12430|
NY-AB-1|ALTAMONT 2.7 SSW, NY|42.66696|-74.05090|442 meters|snowdepth|2024-01-08 12|16.510|cm|12059|
NH-ST-40|BARRINGTON 3.2 E, NH|43.21353|-70.98472|90 meters|snowdepth|2024-01-08 12|16.510|cm|03825|
NH-SL-3|WEST UNITY 0.7 WSW, NH|43.28652|-72.32970|280 meters|snowdepth|2024-01-08 12|16.510|cm|03743|
MA-NF-87|WALPOLE 3.8 N, MA|42.19227|-71.25195|63 meters|snowdepth|2024-01-08 22|16.510|cm|02081|
MA-NF-86|NORFOLK 1.6 WSW, MA|42.10470|-71.34430|86 meters|snowdepth|2024-01-08 12|16.510|cm|02056|
MA-BE-21|CHESHIRE 0.5 NNW, MA|42.56315|-73.15701|301 meters|snowdepth|2024-01-08 12|16.510|cm|01225|
CT-TL-40|COVENTRY 0.3 NNE, CT|41.78805|-72.33738|182 meters|snowdepth|2024-01-08 12|16.510|cm|06238|
CT-LT-22|NEW MILFORD 5.3 SSW, CT|41.51472|-73.43604|182 meters|snowdepth|2024-01-08 13|16.510|cm|06776|
NY-TG-28|ENDICOTT 3.7 WSW, NY|42.07629|-76.12991|347 meters|snowdepth|2024-01-08 12|16.002|cm|13760|
NY-BM-24|BINGHAMTON 1.3 ENE, NY|42.10981|-75.88580|258 meters|snowdepth|2024-01-08 13|16.002|cm|13904|
NH-MR-9|CONCORD 3.8 SSE, NH|43.18482|-71.51860|75 meters|snowdepth|2024-01-08 12|15.748|cm|03301|
NY-UL-37|SAUGERTIES 4.7 NW, NY|42.12165|-74.01407|114 meters|snowdepth|2024-01-08 13|15.494|cm|12477|
MA-MD-7|WINCHESTER 0.7 SE, MA|42.44594|-71.13580|19 meters|snowdepth|2024-01-08 12|15.494|cm|01890|
WYOP1|WYOMING COUNTY EOC|41.53940|-75.92690|214 meters|snowdepth|2024-01-08 13|15.240|cm|18657|
WPAN6|WHITNEY POINT DAM SNOW|42.35000|-75.96670|315 meters|snowdepth|2024-01-08 13|15.240|cm|13862|
WITN6|WHITNEY POINT DAM|42.34180|-75.96530|312 meters|snowdepth|2024-01-08 11|15.240|cm|13862|
WHNP1|FRANCIS E WALTER DAM|41.11840|-75.72770|465 meters|snowdepth|2024-01-08 11|15.240|cm|18661|
WALM3|WALPOLE 2|42.16090|-71.24610|57 meters|snowdepth|2024-01-08 12|15.240|cm|02081|
VT-WR-2|POMFRET 2.6 N, VT|43.74230|-72.52550|468 meters|snowdepth|2024-01-08 12|15.240|cm|05068|
VT-WH-17|ROCKINGHAM 1.1 NNE, VT|43.20388|-72.48222|225 meters|snowdepth|2024-01-08 12|15.240|cm|05101|
VT-FR-28|SWANTON 3.0 SW, VT|44.88795|-73.16711|38 meters|snowdepth|2024-01-08 13|15.240|cm|05488|
VT-CH-4|UNDERHILL 4.4 NNE, VT|44.58774|-72.92250|291 meters|snowdepth|2024-01-08 12|15.240|cm|05489|
VT-BN-7|MANCHESTER 2.8 ENE, VT|43.17274|-73.01811|291 meters|snowdepth|2024-01-08 12|15.240|cm|05255|
THAP1|TIOGA DAM SITE - SNOW|41.91670|-77.15000|359 meters|snowdepth|2024-01-08 16|15.240|cm|16946|
STRC3|STORRS|41.79510|-72.22850|204 meters|snowdepth|2024-01-08 13|15.240|cm|06268|
SLNV1|SOUTH LINCOLN|44.07460|-72.97180|417 meters|snowdepth|2024-01-08 12|15.240|cm|05443|
RKWM1|MOOSEHEAD LAKE|45.58330|-69.71670|315 meters|snowdepth|2024-01-08 12|15.240|cm|04478|
RI-KN-51|COVENTRY 3.7 W, RI|41.68985|-71.63718|106 meters|snowdepth|2024-01-08 14|15.240|cm|02816|
PA-LC-28|CLARKS GREEN 0.5 N, PA|41.50670|-75.69530|429 meters|snowdepth|2024-01-08 14|15.240|cm|18411|
OTTN3|OTTER BROOK LAKE|42.95000|-72.23330|247 meters|snowdepth|2024-01-08 12|15.240|cm|03431|
NY-UL-19|WOODSTOCK 0.8 ENE, NY|42.04097|-74.09588|152 meters|snowdepth|2024-01-08 12|15.240|cm|12498|
NY-TM-38|TRUMANSBURG 0.4 WNW, NY|42.54205|-76.66870|300 meters|snowdepth|2024-01-08 13|15.240|cm|14886|
NY-TM-3|ITHACA 1.1 SE, NY|42.43173|-76.48860|198 meters|snowdepth|2024-01-08 12|15.240|cm|14850|
NY-TG-5|BERKSHIRE 2.0 N, NY|42.33463|-76.18990|329 meters|snowdepth|2024-01-08 12|15.240|cm|13736|
NY-TG-26|CANDOR 0.7 NW, NY|42.23428|-76.34758|276 meters|snowdepth|2024-01-08 12|15.240|cm|13743|
NY-TG-15|BERKSHIRE 1.9 ENE, NY|42.31910|-76.21940|468 meters|snowdepth|2024-01-08 13|15.240|cm|13736|
NY-SL-6|HANNAWA FALLS 0.1 SW, NY|44.61154|-74.97190|174 meters|snowdepth|2024-01-08 12|15.240|cm|13676|
NY-SC-16|NISKAYUNA 2.0 N, NY|42.84645|-73.89920|85 meters|snowdepth|2024-01-08 12|15.240|cm|12309|
NY-RN-20|TROY 2.1 NNE, NY|42.75930|-73.65283|139 meters|snowdepth|2024-01-08 12|15.240|cm|12180|
NY-RN-15|TROY 0.7 E, NY|42.73558|-73.66252|131 meters|snowdepth|2024-01-08 12|15.240|cm|12180|
NY-PT-13|NELSONVILLE 0.3 S, NY|41.42460|-73.94765|67 meters|snowdepth|2024-01-08 12|15.240|cm|10516|
NY-MG-3|HESSVILLE 1.8 WSW, NY|42.86430|-74.72140|316 meters|snowdepth|2024-01-08 12|15.240|cm|13339|
NY-HM-8|LONG LAKE 1.2 N, NY|43.99070|-74.41880|555 meters|snowdepth|2024-01-08 12|15.240|cm|12847|
NY-FL-12|NORTHVILLE 0.6 NE, NY|43.22767|-74.16290|279 meters|snowdepth|2024-01-08 13|15.240|cm|12134|
NY-DL-23|LONG EDDY 6.5 NNE, NY|41.93510|-75.07840|537 meters|snowdepth|2024-01-08 13|15.240|cm|12760|
NY-CB-24|VALATIE 0.5 S, NY|42.40730|-73.67478|91 meters|snowdepth|2024-01-08 12|15.240|cm|12184|
NY-CB-16|VALATIE 2.9 N, NY|42.45655|-73.66812|103 meters|snowdepth|2024-01-08 12|15.240|cm|12184|
NY-CB-15|ANCRAMDALE 0.2 N, NY|42.02078|-73.59253|188 meters|snowdepth|2024-01-08 12|15.240|cm|12503|
NY-BM-21|WINDSOR 8.0 SE, NY|42.00992|-75.51420|515 meters|snowdepth|2024-01-08 12|15.240|cm|13865|
NRWN6|NORWICH|42.51170|-75.51970|302 meters|snowdepth|2024-01-08 12|15.240|cm|13815|
NH-CR-15|JACKSON 3.7 NW, NH|44.19069|-71.22598|363 meters|snowdepth|2024-01-08 12|15.240|cm|03846|
NCON3|NORTH CONWAY|44.05620|-71.12970|163 meters|snowdepth|2024-01-08 13|15.240|cm|03860|
ME-SM-4|SOLON 3.9 ESE, ME|44.94705|-69.77790|255 meters|snowdepth|2024-01-08 12|15.240|cm|04979|
ME-KX-6|UNION 3.0 NW, ME|44.24435|-69.31540|168 meters|snowdepth|2024-01-08 12|15.240|cm|04862|
ME-FR-26|FARMINGTON 3.9 N, ME|44.72423|-70.15934|199 meters|snowdepth|2024-01-08 13|15.240|cm|04938|
MA-MD-169|PEPPERELL 2.1 SSW, MA|42.64107|-71.60618|86 meters|snowdepth|2024-01-08 12|15.240|cm|01463|
LBKV1|LYE BROOK|43.05000|-73.03330|724 meters|snowdepth|2024-01-08 23|15.240|cm|05250|
KMHT|MANCHESTER AIRPORT|42.93333|-71.43333|67 meters|snowdepth|2024-01-09 00|15.240|cm|03103|
KBTV|BURLINGTON INTERNATIONAL|44.46666|-73.15000|101 meters|snowdepth|2024-01-09 00|15.240|cm|05403|
KALB|ALBANY INTERNATIONAL AIRPORT|42.75000|-73.80000|85 meters|snowdepth|2024-01-09 00|15.240|cm|12110|
ITHN6|ITHACA,NY|42.45000|-76.45000|295 meters|snowdepth|2024-01-08 12|15.240|cm|14850|
GNEN6|GREENE|42.32440|-75.77170|277 meters|snowdepth|2024-01-08 12|15.240|cm|13778|
GKBN3|GRAY KNOB|44.33260|-71.30930|1329 meters|snowdepth|2024-01-08 14|15.240|cm|00181|
DIFM1|DIXIFIELD|44.51870|-70.40780|136 meters|snowdepth|2024-01-08 12|15.240|cm|04224|
CVTR1|COVENTRY|41.70030|-71.59250|86 meters|snowdepth|2024-01-08 12|15.240|cm|02816|
CT-TL-27|WILLINGTON 2.7 SE, CT|41.83890|-72.22430|156 meters|snowdepth|2024-01-08 12|15.240|cm|06279|
CT-NH-67|WATERBURY 1.3 WNW, CT|41.56308|-73.06255|137 meters|snowdepth|2024-01-08 12|15.240|cm|06708|
CT-NH-45|NAUGATUCK 1.7 NNE, CT|41.51100|-73.03695|162 meters|snowdepth|2024-01-08 11|15.240|cm|06770|
CT-NH-14|PROSPECT 1.9 ENE, CT|41.51239|-72.94370|112 meters|snowdepth|2024-01-08 13|15.240|cm|06712|
CT-LT-34|WOODBURY CENTER 1.5 SSW, CT|41.52870|-73.22250|144 meters|snowdepth|2024-01-08 12|15.240|cm|06798|
CLTV1|CHARLOTTE|44.31080|-73.24920|75 meters|snowdepth|2024-01-08 21|15.240|cm|05445|
CCON6|CALLICOON CENTER|41.82750|-74.95060|381 meters|snowdepth|2024-01-08 13|15.240|cm|12766|
BRIV1|BRISTOL|44.14020|-73.08720|165 meters|snowdepth|2024-01-08 12|15.240|cm|05443|
BETM1|BETHEL 6 SSE|44.32000|-70.75680|243 meters|snowdepth|2024-01-08 13|15.240|cm|04255|
ADFN6|WEST ALMOND 2NNE SNOW|42.33330|-77.86670|616 meters|snowdepth|2024-01-08 15|15.240|cm|14804|
ACVN6|ALCOVE DAM|42.46970|-73.92670|182 meters|snowdepth|2024-01-08 13|15.240|cm|12007|
VT-CH-66|BURLINGTON 3.8 NW, VT|44.51819|-73.26137|50 meters|snowdepth|2024-01-08 13|14.732|cm|05401|
NH-CH-21|KEENE 2.0 SE, NH|42.93133|-72.26822|153 meters|snowdepth|2024-01-08 12|14.224|cm|03431|
NH-CH-1|WEST SWANZEY 1.0 WNW, NH|42.87850|-72.33830|156 meters|snowdepth|2024-01-08 12|14.224|cm|03446|
VT-FR-19|SWANTON 0.5 NNE, VT|44.92590|-73.12145|45 meters|snowdepth|2024-01-08 12|13.970|cm|05488|
VT-CH-58|WILLISTON 3.2 SSW, VT|44.39489|-73.09315|226 meters|snowdepth|2024-01-08 10|13.970|cm|05495|
RI-KN-59|COVENTRY 1.2 SW, RI|41.67660|-71.58080|83 meters|snowdepth|2024-01-08 13|13.970|cm|02816|
PA-BF-14|SAYRE 2.8 WNW, PA|41.99750|-76.57260|246 meters|snowdepth|2024-01-08 12|13.970|cm|18840|
NY-WS-8|GRANVILLE 9.5 SW, NY|43.31163|-73.39613|247 meters|snowdepth|2024-01-08 12|13.970|cm|12838|
NY-TM-62|ITHACA 1.2 WNW, NY|42.45361|-76.52369|223 meters|snowdepth|2024-01-08 14|13.970|cm|14850|
NY-ST-41|PAINTED POST 0.7 SSE, NY|42.15370|-77.08690|291 meters|snowdepth|2024-01-08 13|13.970|cm|14870|
NY-ST-3|SOUTH CORNING 4.7 S, NY|42.05672|-77.04850|531 meters|snowdepth|2024-01-08 14|13.970|cm|14830|
NY-RN-1|AVERILL PARK 0.9 WNW, NY|42.63910|-73.56980|194 meters|snowdepth|2024-01-08 13|13.970|cm|12018|
NY-PT-17|GARRISON 1.5 NE, NY|41.39819|-73.92334|127 meters|snowdepth|2024-01-08 12|13.970|cm|10524|
ME-WL-24|SWANVILLE 2.7 S, ME|44.48374|-69.00646|64 meters|snowdepth|2024-01-08 12|13.970|cm|04915|
ME-KX-12|UNION 3.0 W, ME|44.21320|-69.34160|97 meters|snowdepth|2024-01-08 12|13.970|cm|04862|
MA-NF-73|FOXBOROUGH 3.1 E, MA|42.06284|-71.18885|69 meters|snowdepth|2024-01-08 12|13.970|cm|02067|
MA-NF-63|NORFOLK 1.1 W, MA|42.11760|-71.33790|64 meters|snowdepth|2024-01-08 13|13.970|cm|02056|
MA-MD-126|MELROSE 0.5 NE, MA|42.46055|-71.05396|35 meters|snowdepth|2024-01-08 12|13.970|cm|02176|
MA-BR-30|TAUNTON 3.9 N, MA|41.95813|-71.08211|39 meters|snowdepth|2024-01-08 12|13.970|cm|02780|
CT-WN-4|EAST KILLINGLY 1.3 SW, CT|41.83813|-71.83910|112 meters|snowdepth|2024-01-08 13|13.970|cm|06239|
VT-AD-24|MIDDLEBURY 0.3 N, VT|44.01808|-73.16844|115 meters|snowdepth|2024-01-08 12|13.208|cm|05753|
ME-KX-23|CAMDEN 0.2 W, ME|44.21422|-69.07342|36 meters|snowdepth|2024-01-08 12|13.208|cm|04843|
MA-BE-36|CHESHIRE 2.6 N, MA|42.59390|-73.15060|348 meters|snowdepth|2024-01-08 12|13.208|cm|01225|
WVLM1|WATERVILLE TREATMENT PLT|44.52720|-69.65440|17 meters|snowdepth|2024-01-08 16|12.700|cm|04901|
VT-RT-7|RUTLAND 1.2 N, VT|43.62533|-72.97790|192 meters|snowdepth|2024-01-08 12|12.700|cm|05701|
VT-LM-23|JEFFERSONVILLE 1.3 SSW, VT|44.62722|-72.84167|246 meters|snowdepth|2024-01-08 12|12.700|cm|05464|
VT-FR-26|ENOSBURG FALLS 2.5 N, VT|44.94470|-72.79690|192 meters|snowdepth|2024-01-08 12|12.700|cm|05450|
VT-CH-7|HUNTINGTON 1.1 E, VT|44.32488|-72.96570|295 meters|snowdepth|2024-01-08 12|12.700|cm|05462|
VT-CH-13|RICHMOND 3.4 SSE, VT|44.36084|-72.96400|231 meters|snowdepth|2024-01-08 12|12.700|cm|05477|
SHBN6|SHERBURNE|42.67730|-75.50660|320 meters|snowdepth|2024-01-08 12|12.700|cm|13460|
RUTV1|RUTLAND|43.62530|-72.97810|191 meters|snowdepth|2024-01-08 12|12.700|cm|05701|
RI-KN-14|GREENE 1.4 E, RI|41.69155|-71.72380|165 meters|snowdepth|2024-01-08 12|12.700|cm|02827|
NY-SY-11|HECTOR 1.8 NE, NY|42.52210|-76.85580|330 meters|snowdepth|2024-01-08 12|12.700|cm|14841|
NY-ST-45|CORNING 2.9 N, NY|42.18841|-77.06478|371 meters|snowdepth|2024-01-08 12|12.700|cm|14830|
NY-OR-19|GREENWOOD LAKE 3.0 SW, NY|41.18900|-74.32650|195 meters|snowdepth|2024-01-08 13|12.700|cm|10925|
NY-DL-25|HOBART 4.8 ESE, NY|42.35230|-74.57830|672 meters|snowdepth|2024-01-08 12|12.700|cm|13788|
NY-CB-23|CHATHAM 0.7 SW, NY|42.35592|-73.60839|136 meters|snowdepth|2024-01-08 12|12.700|cm|12037|
NRNM3|NORTON WEST|41.99280|-71.16660|40 meters|snowdepth|2024-01-08 12|12.700|cm|02766|
NBLN6|LANSING MANOR|42.44860|-74.46530|341 meters|snowdepth|2024-01-08 14|12.700|cm|12076|
ME-WL-12|SEARSMONT 3.5 WNW, ME|44.37680|-69.26160|117 meters|snowdepth|2024-01-08 12|12.700|cm|04973|
ME-SM-10|NORTH NEW PORTLAND 0.3 WSW, ME|44.92353|-70.02788|120 meters|snowdepth|2024-01-08 12|12.700|cm|04961|
ME-KB-6|WINSLOW 1.2 SSE, ME|44.53579|-69.60290|42 meters|snowdepth|2024-01-08 12|12.700|cm|04901|
MA-NF-1|NORWOOD 1.3 NW, MA|42.19738|-71.21526|68 meters|snowdepth|2024-01-08 12|12.700|cm|02062|
MA-BR-62|WESTPORT 6.6 SSE, MA|41.57600|-71.06200|26 meters|snowdepth|2024-01-08 13|12.700|cm|02790|
FVLN6|FREEVILLE,NY|42.51670|-76.33330|315 meters|snowdepth|2024-01-08 13|12.700|cm|13068|
FRAM3|FRANKLIN|42.07930|-71.40950|80 meters|snowdepth|2024-01-08 12|12.700|cm|02038|
ENFV1|ENOSBURG FALLS 2|44.90960|-72.81370|129 meters|snowdepth|2024-01-08 10|12.700|cm|05450|
DHMM1|DEDHAM|44.67880|-68.63560|139 meters|snowdepth|2024-01-08 12|12.700|cm|04429|
DELN6|DELHI 2 SE|42.25580|-74.91270|461 meters|snowdepth|2024-01-08 13|12.700|cm|13753|
CT-NH-43|WALLINGFORD CENTER 3.3 NNW, CT|41.49109|-72.85065|79 meters|snowdepth|2024-01-08 12|12.700|cm|06492|
CT-HR-116|MANCHESTER 2.2 NE, CT|41.80020|-72.49240|114 meters|snowdepth|2024-01-08 12|12.700|cm|06040|
CQDP1|COWANESQUE DAM|41.99670|-77.15170|400 meters|snowdepth|2024-01-08 12|12.700|cm|16929|
CORN6|CORNING|42.13410|-77.06910|350 meters|snowdepth|2024-01-08 12|12.700|cm|14830|
COLN3|COLEBROOK 3SW|44.86100|-71.53920|341 meters|snowdepth|2024-01-08 12|12.700|cm|03576|
CLKP1|WHITES CORNER SNOW|41.98330|-77.55000|598 meters|snowdepth|2024-01-08 14|12.700|cm|16950|
CLHN6|TROUPSBURG SNOW|42.05000|-77.55000|493 meters|snowdepth|2024-01-08 14|12.700|cm|14885|
CLCP1|COWANESQUE DAM SNOW|41.98330|-77.15000|335 meters|snowdepth|2024-01-08 14|12.700|cm|16929|
CARN6|CARMEL 4N|41.47250|-73.65500|211 meters|snowdepth|2024-01-08 13|12.700|cm|10512|
BRLN3|BERLIN|44.45350|-71.18540|284 meters|snowdepth|2024-01-08 12|12.700|cm|03570|
ADEN6|WEST ALMOND 1E SNOW|42.30000|-77.86670|623 meters|snowdepth|2024-01-08 15|12.700|cm|14804|
ADCN6|ALFRED 1NW SNOW|42.26670|-77.80000|601 meters|snowdepth|2024-01-08 15|12.700|cm|14803|
MA-BR-3|NORTON 1.8 NNE, MA|41.99270|-71.16660|40 meters|snowdepth|2024-01-08 12|12.446|cm|02766|
CT-NL-10|NORWICH 2.5 NNE, CT|41.58485|-72.07674|94 meters|snowdepth|2024-01-08 11|12.446|cm|06360|
ME-HN-64|SOUTHWEST HARBOR 0.9 NW, ME|44.28867|-68.33770|29 meters|snowdepth|2024-01-08 12|12.192|cm|04679|
VT-WR-33|HARTLAND 4.1 W, VT|43.53358|-72.48047|357 meters|snowdepth|2024-01-08 13|11.684|cm|05089|
MA-MD-119|WATERTOWN 1.1 W, MA|42.37109|-71.19949|21 meters|snowdepth|2024-01-08 12|11.684|cm|02472|
RI-KN-65|WARWICK 3.8 NNE, RI|41.75093|-71.38778|14 meters|snowdepth|2024-01-08 12|11.430|cm|02888|
RI-KN-45|EAST GREENWICH 2.8 NE, RI|41.66011|-71.47149|33 meters|snowdepth|2024-01-08 12|11.430|cm|02818|
PA-SS-16|NEW MILFORD 1.6 SSE, PA|41.85540|-75.71110|429 meters|snowdepth|2024-01-08 14|11.430|cm|18834|
NY-BM-7|VESTAL 2.8 SSE, NY|42.04930|-76.02880|306 meters|snowdepth|2024-01-08 14|11.430|cm|13850|
ME-WL-27|PROSPECT 2.6 W, ME|44.55719|-68.91732|125 meters|snowdepth|2024-01-08 12|11.430|cm|04981|
ME-KB-52|CLINTON 0.5 WSW, ME|44.64200|-69.49630|43 meters|snowdepth|2024-01-08 12|11.430|cm|04927|
ME-AR-18|NEW SWEDEN 4.9 NNW, ME|47.01080|-68.14390|256 meters|snowdepth|2024-01-08 12|11.430|cm|04762|
ME-AN-49|LIVERMORE FALLS 3.7 SSW, ME|44.42105|-70.20409|161 meters|snowdepth|2024-01-08 12|11.430|cm|04253|
MA-NF-84|FRANKLIN 1.1 SW, MA|42.07636|-71.40319|88 meters|snowdepth|2024-01-08 12|11.430|cm|02038|
MA-NF-11|MILLIS 2.0 SW, MA|42.14602|-71.37940|63 meters|snowdepth|2024-01-08 13|11.430|cm|02054|
CT-WN-8|MOOSUP 1.7 NE, CT|41.73180|-71.84667|127 meters|snowdepth|2024-01-08 11|11.430|cm|06354|
CT-MD-25|MIDDLEFIELD 0.6 SE, CT|41.51030|-72.70500|72 meters|snowdepth|2024-01-08 12|11.430|cm|06455|
CT-HR-22|EAST HARTFORD 1.3 E, CT|41.75716|-72.59160|33 meters|snowdepth|2024-01-08 13|11.430|cm|06118|
CLJP1|HARRISON VALLEY SNOW|41.96670|-77.63330|595 meters|snowdepth|2024-01-08 14|11.430|cm|16927|
CLDP1|THORNBOTTOM ROAD SNOW|41.96670|-77.28330|493 meters|snowdepth|2024-01-08 14|11.430|cm|16940|
RI-KN-21|COVENTRY 1.9 NE, RI|41.71140|-71.54779|88 meters|snowdepth|2024-01-08 13|10.922|cm|02816|
PA-BF-20|SAYRE 0.7 S, PA|41.97510|-76.52100|244 meters|snowdepth|2024-01-08 14|10.668|cm|18840|
NY-AL-11|WELLSVILLE 2.4 ENE, NY|42.13750|-77.90550|479 meters|snowdepth|2024-01-08 12|10.668|cm|14895|
MA-ES-22|ROCKPORT 1.0 E, MA|42.64483|-70.59913|27 meters|snowdepth|2024-01-08 12|10.668|cm|01966|
VT-RT-1|WEST RUTLAND 1.2 N, VT|43.61068|-73.04660|209 meters|snowdepth|2024-01-08 11|10.414|cm|05777|
CT-FR-41|BETHEL 3.5 NNE, CT|41.42154|-73.39820|141 meters|snowdepth|2024-01-08 13|10.414|cm|06801|
WVYN6|WAVERLY|41.98470|-76.50140|238 meters|snowdepth|2024-01-08 12|10.160|cm|18840|
WHTN6|WHITESVILLE|42.05980|-77.75530|666 meters|snowdepth|2024-01-08 12|10.160|cm|14897|
TNTM3|NWS BOSTON/NORTON|41.95610|-71.13950|39 meters|snowdepth|2024-01-08 12|10.160|cm|02766|
SURN3|SURRY MOUNTAIN LAKE|42.99630|-72.31310|176 meters|snowdepth|2024-01-08 12|10.160|cm|03431|
RI-PR-82|PROVIDENCE 1.6 NNW, RI|41.84110|-71.43575|52 meters|snowdepth|2024-01-08 13|10.160|cm|02908|
RI-PR-119|PAWTUCKET 2.6 SSE, RI|41.84220|-71.34710|24 meters|snowdepth|2024-01-08 12|10.160|cm|02916|
RANM1|RANGELEY|44.98910|-70.67190|540 meters|snowdepth|2024-01-08 11|10.160|cm|04970|
PTBN3|PITTSBURG RESERVOIR|45.04690|-71.38300|405 meters|snowdepth|2024-01-08 12|10.160|cm|03592|
OAKN6|SHRUB OAK|41.33290|-73.83700|138 meters|snowdepth|2024-01-08 11|10.160|cm|10588|
NY-WC-20|SHRUB OAK 0.6 WNW, NY|41.33236|-73.83701|133 meters|snowdepth|2024-01-08 11|10.160|cm|10588|
NY-WC-11|PEEKSKILL 0.4 N, NY|41.29442|-73.92290|59 meters|snowdepth|2024-01-08 13|10.160|cm|10566|
NUMN3|NORTHUMBERLAND|44.52830|-71.50440|332 meters|snowdepth|2024-01-08 14|10.160|cm|03584|
ME-WS-11|WHITING 2.3 WSW, ME|44.77563|-67.21773|33 meters|snowdepth|2024-01-08 12|10.160|cm|04652|
ME-SM-3|PALMYRA 3.5 NW, ME|44.87180|-69.41952|117 meters|snowdepth|2024-01-08 12|10.160|cm|04965|
MA-NF-82|WESTWOOD 1.5 SSW, MA|42.19612|-71.22863|66 meters|snowdepth|2024-01-08 12|10.160|cm|02090|
MA-NF-75|BRAINTREE 1.5 SE, MA|42.18665|-70.98439|60 meters|snowdepth|2024-01-08 12|10.160|cm|02184|
MA-BR-55|NWS BOSTON/NORTON 2.5 ESE, MA|41.95628|-71.13928|40 meters|snowdepth|2024-01-08 12|10.160|cm|02766|
KINM1|KINGFIELD|44.95950|-70.17530|182 meters|snowdepth|2024-01-08 12|10.160|cm|04947|
KEEN3|KEENE|42.93900|-72.32470|158 meters|snowdepth|2024-01-08 12|10.160|cm|03431|
JKMM1|JACKMAN|45.62600|-70.24600|369 meters|snowdepth|2024-01-08 12|10.160|cm|04945|
ESUM1|EAST SURRY|44.49340|-68.45820|31 meters|snowdepth|2024-01-08 05|10.160|cm|04684|
EMRN6|ELMIRA|42.09970|-76.83580|291 meters|snowdepth|2024-01-08 12|10.160|cm|14905|
CT-NL-5|OAKDALE 2.6 WNW, CT|41.47524|-72.20550|175 meters|snowdepth|2024-01-08 12|10.160|cm|06370|
CLOP1|KNOXVILLE SNOW|41.95000|-77.45000|382 meters|snowdepth|2024-01-08 14|10.160|cm|16928|
BSKN6|BUSKIRK|42.93610|-73.43250|154 meters|snowdepth|2024-01-08 12|10.160|cm|12057|
