! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id|Name|Latitude|Longitude|Elevation|Physical_Element|DateTime_Report(UTC)|Amount|Units|Zip_Code|
CAN-NB-104|PENNFIELD RIDGE 2.7 SSW, CAN|45.09355|-66.71389|52 meters|snowdepth|2022-11-14 11|0.000|cm||
BTHM1|BATH|43.93160|-69.85640|4 meters|snowdepth|2022-11-14 12|0.000|cm|04530|
BTGN6|BAITING HOLLOW|40.93440|-72.74070|25 meters|snowdepth|2022-11-14 14|0.000|cm|11933|
BSKN6|BUSKIRK|42.93610|-73.43250|154 meters|snowdepth|2022-11-14 12|0.000|cm|12057|
BRLN3|BERLIN|44.45350|-71.18540|284 meters|snowdepth|2022-11-14 12|0.000|cm|03570|
BRGM3|BRIDGEWATER|41.95380|-70.95710|8 meters|snowdepth|2022-11-14 11|0.000|cm|02324|
BRAM1|BRASSUA DAM|45.66020|-69.81190|318 meters|snowdepth|2022-11-14 12|0.000|cm|04478|
BOON6|BOONVILLE 4 SSW|43.43610|-75.36970|478 meters|snowdepth|2022-11-14 12|0.000|cm|13309|
BLHM3|BLUE HILL COOP|42.21230|-71.11370|189 meters|snowdepth|2022-11-14 12|0.000|cm|02186|
BIDR1|BLOCK ISLAND COOP|41.15780|-71.56760|33 meters|snowdepth|2022-11-14 13|0.000|cm|02807|
BGRM1|BANGOR FSS|44.80440|-68.81330|42 meters|snowdepth|2022-11-14 12|0.000|cm|04401|
BGR|BANGOR INTERNATIONAL AIRPORT|44.79780|-68.81840|44 meters|snowdepth|2022-11-14 12|0.000|cm|04401|
BEVM3|BEVERLY|42.58800|-70.83710|25 meters|snowdepth|2022-11-14 12|0.000|cm|01915|
BETM1|BETHEL 6 SSE|44.32000|-70.75680|243 meters|snowdepth|2022-11-14 12|0.000|cm|04255|
BCNM3|BELCHERTOWN|42.27960|-72.34820|165 meters|snowdepth|2022-11-14 12|0.000|cm|01007|
BARM3|BARRE FALLS DAM|42.42800|-72.02750|256 meters|snowdepth|2022-11-14 12|0.000|cm|01005|
BAKC3|BAKERSVILLE|41.84180|-73.00850|209 meters|snowdepth|2022-11-14 12|0.000|cm|06057|
AVLV1|AVERILL|44.99880|-71.70980|519 meters|snowdepth|2022-11-14 14|0.000|cm|05907|
AURN6|AURORA RESEARCH FARM|42.73380|-76.65910|248 meters|snowdepth|2022-11-14 12|0.000|cm|13026|
ASBM3|ASHBURNHAM|42.61780|-71.91590|343 meters|snowdepth|2022-11-14 12|0.000|cm|01430|
ALB|ALBANY INTL AP|42.74920|-73.80190|74 meters|snowdepth|2022-11-15 00|0.000|cm|12110|
AHRM3|AMHERST|42.38610|-72.53750|47 meters|snowdepth|2022-11-14 12|0.000|cm|01035|
ABNM3|ASHBURNHAM NORTH|42.66170|-71.93590|347 meters|snowdepth|2022-11-14 12|0.000|cm|01430|

