! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id|Name|Latitude|Longitude|Elevation|Physical_Element|DateTime_Report(UTC)|Amount|Units|Zip_Code|
MA-ES-70|NEWBURYPORT 0.6 N, MA|42.82278|-70.88940|15 meters|snowdepth|2023-02-27 12|11.430|cm|01950|
MA-ES-64|NEWBURYPORT 0.4 NNW, MA|42.81970|-70.89330|25 meters|snowdepth|2023-02-27 12|11.430|cm|01950|
MA-ES-58|MIDDLETON 1.4 SSW, MA|42.58133|-71.02707|37 meters|snowdepth|2023-02-27 13|11.430|cm|01949|
NH-MR-47|DUNBARTON 3.8 SE, NH|43.08532|-71.54419|171 meters|snowdepth|2023-02-27 12|10.922|cm|03046|
MA-MD-125|TEWKSBURY 3.6 SSE, MA|42.57083|-71.19813|38 meters|snowdepth|2023-02-27 12|10.414|cm|01876|
ZBWN3|NASHUA CWSU|42.73440|-71.48030|51 meters|snowdepth|2023-02-27 12|10.160|cm|03062|
WVLM1|WATERVILLE TREATMENT PLT|44.52720|-69.65440|17 meters|snowdepth|2023-02-27 15|10.160|cm|04901|
WSTN6|WESTMORELAND 4 N|43.15950|-75.46110|168 meters|snowdepth|2023-02-27 12|10.160|cm|13440|
VT-WH-29|BRATTLEBORO 0.7 S, VT|42.84030|-72.55580|122 meters|snowdepth|2023-02-27 12|10.160|cm|05301|
TLLM3|TULLY LAKE|42.63940|-72.22440|220 meters|snowdepth|2023-02-27 12|10.160|cm|01331|
SWIC3|SOUTH WILLINGTON SNOW SURVEY|41.85000|-72.30000|133 meters|snowdepth|2023-02-27 12|10.160|cm|06279|
SPHC3|SPRING HILL SNOW SURVEY|41.79000|-72.23000|195 meters|snowdepth|2023-02-27 12|10.160|cm|06268|
SFDC3|STAFFORD SPRINGS|41.95000|-72.31670|199 meters|snowdepth|2023-02-27 12|10.160|cm|06076|
PSM|PEASE INTL TRADEPORT AP|43.07810|-70.82330|26 meters|snowdepth|2023-02-27 12|10.160|cm|03801|
OTTN3|OTTER BROOK LAKE|42.95000|-72.23330|247 meters|snowdepth|2023-02-27 12|10.160|cm|03431|
NY-SR-4|SARATOGA SPRINGS 0.5 S, NY|43.06032|-73.78010|101 meters|snowdepth|2023-02-27 11|10.160|cm|12866|
NY-SR-16|BALLSTON SPA 2.9 ESE, NY|42.99000|-73.80000|103 meters|snowdepth|2023-02-27 13|10.160|cm|12020|
NY-RN-20|TROY 2.1 NNE, NY|42.75930|-73.65283|139 meters|snowdepth|2023-02-27 12|10.160|cm|12180|
NY-OD-21|ROME 4.8 SSE, NY|43.16000|-75.46000|169 meters|snowdepth|2023-02-27 12|10.160|cm|13440|
NY-MD-10|CAZENOVIA 2.9 SE, NY|42.90003|-75.81140|444 meters|snowdepth|2023-02-27 12|10.160|cm|13035|
NY-HR-16|ILION 0.7 WSW, NY|43.00880|-75.05390|160 meters|snowdepth|2023-02-27 14|10.160|cm|13357|
NY-FL-12|NORTHVILLE 0.6 NE, NY|43.22767|-74.16290|279 meters|snowdepth|2023-02-27 12|10.160|cm|12134|
NVLN6|NORTHVILLE|43.23330|-74.16670|265 meters|snowdepth|2023-02-27 13|10.160|cm|12134|
NOSV1|NORTH SPRINGFIELD LAKE|43.33920|-72.50560|173 meters|snowdepth|2023-02-27 12|10.160|cm|05150|
NH-HL-101|HUDSON 2.9 NE, NH|42.79288|-71.39086|98 meters|snowdepth|2023-02-27 14|10.160|cm|03051|
MRRN6|MORRISVILLE 6 SW|42.84160|-75.72630|515 meters|snowdepth|2023-02-27 12|10.160|cm|13061|
MBYM3|MILLBURY SNOW SURVEY|42.17000|-71.77000|164 meters|snowdepth|2023-02-27 12|10.160|cm|01590|
MA-WR-8|FITCHBURG 1.6 SSW, MA|42.56674|-71.82170|217 meters|snowdepth|2023-02-27 11|10.160|cm|01420|
MA-ES-71|DANVERS 2.5 NNE, MA|42.60657|-70.93985|28 meters|snowdepth|2023-02-27 12|10.160|cm|01923|
MA-ES-48|ANDOVER 0.6 E, MA|42.65659|-71.13048|59 meters|snowdepth|2023-02-27 10|10.160|cm|01810|
LEVM3|LEVERETT NO.2|42.44680|-72.53000|98 meters|snowdepth|2023-02-27 12|10.160|cm|01054|
HUDN3|HUDSON 1 SSE|42.78300|-71.41480|62 meters|snowdepth|2023-02-27 12|10.160|cm|03051|
HUDM3|HODGES VILLAGE DAM SNOW SURVEY|42.12000|-71.88000|151 meters|snowdepth|2023-02-27 12|10.160|cm|01540|
GRFM3|GREENFIELD NO. 3|42.57190|-72.59750|40 meters|snowdepth|2023-02-27 12|10.160|cm|01301|
EPVN6|PLEASANT VALLEY|42.94250|-75.71280|413 meters|snowdepth|2023-02-27 12|10.160|cm|13408|
EPPN3|EPPING|43.03020|-71.08380|44 meters|snowdepth|2023-02-27 12|10.160|cm|03042|
ENFN6|NELSON 2|42.93190|-75.71000|447 meters|snowdepth|2023-02-27 12|10.160|cm|13408|
EMLN3|EAST MILFORD|42.82660|-71.62600|76 meters|snowdepth|2023-02-27 12|10.160|cm|03055|
EDRN6|DERUYTER|42.79720|-75.87250|406 meters|snowdepth|2023-02-27 12|10.160|cm|13052|
EDLN6|DELTA (WOODS)|43.27830|-75.42330|181 meters|snowdepth|2023-02-27 12|10.160|cm|13440|
EDIN6|EDINBURGH|43.21670|-74.05000|545 meters|snowdepth|2023-02-27 12|10.160|cm|12134|
EDBN6|DEANSBORO SNOW SITE|42.97180|-75.43080|261 meters|snowdepth|2023-02-27 12|10.160|cm|13328|
CNKN6|CONKLINGVILLE DAM|43.32030|-73.92560|265 meters|snowdepth|2023-02-27 13|10.160|cm|12835|
CMPC3|CAMPVILLE|41.73330|-73.10000|178 meters|snowdepth|2023-02-27 12|10.160|cm|06791|
BEVM3|BEVERLY|42.58800|-70.83710|25 meters|snowdepth|2023-02-27 14|10.160|cm|01915|
BARM3|BARRE FALLS DAM|42.42800|-72.02750|256 meters|snowdepth|2023-02-27 12|10.160|cm|01005|
MA-MD-104|LITTLETON 2.8 NNW, MA|42.57170|-71.49910|75 meters|snowdepth|2023-02-27 12|9.906|cm|01460|
NY-OD-66|NEW HARTFORD 1.0 WSW, NY|43.06798|-75.30951|225 meters|snowdepth|2023-02-27 13|9.652|cm|13413|
MA-ES-61|AMESBURY 2.6 WSW, MA|42.84016|-70.97477|71 meters|snowdepth|2023-02-27 12|9.652|cm|01913|
NY-SC-32|SCHENECTADY 1.5 ENE, NY|42.81347|-73.90273|123 meters|snowdepth|2023-02-27 12|9.398|cm|12309|
NY-OT-11|HARTWICK, NY|42.65990|-75.05000|407 meters|snowdepth|2023-02-27 14|8.890|cm|13348|
NY-MD-22|ONEIDA 0.4 NW, NY|43.08012|-75.66860|169 meters|snowdepth|2023-02-27 12|8.890|cm|13421|
ME-YK-2|KITTERY POINT 0.8 WSW, ME|43.08101|-70.71380|15 meters|snowdepth|2023-02-27 12|8.890|cm|03905|
ME-KX-23|CAMDEN 0.2 W, ME|44.21422|-69.07342|36 meters|snowdepth|2023-02-27 12|8.890|cm|04843|
MA-WR-89|HOLDEN 0.9 SSE, MA|42.33809|-71.85686|238 meters|snowdepth|2023-02-27 11|8.890|cm|01520|
MA-WR-88|LEICESTER 2.5 WSW, MA|42.23742|-71.94612|278 meters|snowdepth|2023-02-27 12|8.890|cm|01524|
MA-MD-217|CARLISLE 2.0 SE, MA|42.50950|-71.32730|53 meters|snowdepth|2023-02-27 12|8.890|cm|01741|
MA-MD-178|FRAMINGHAM 2.0 NNE, MA|42.33370|-71.42998|62 meters|snowdepth|2023-02-27 12|8.890|cm|01701|
MA-FR-8|NEW SALEM 3.1 S, MA|42.45615|-72.34412|260 meters|snowdepth|2023-02-27 14|8.890|cm|01355|
MA-FR-12|SUNDERLAND 1.3 SE, MA|42.45217|-72.56610|55 meters|snowdepth|2023-02-27 12|8.890|cm|01375|
MA-BE-32|ADAMS 0.4 WNW, MA|42.63037|-73.12608|295 meters|snowdepth|2023-02-27 12|8.890|cm|01220|
MA-BE-21|CHESHIRE 0.5 NNW, MA|42.56315|-73.15701|301 meters|snowdepth|2023-02-27 12|8.890|cm|01225|
CAN-NB-84|NORTON 7.1 WNW - KWRC, CAN|45.66195|-65.78279|72 meters|snowdepth|2023-02-27 12|8.890|cm||
WNSR1|WOONSOCKET|41.98440|-71.49070|43 meters|snowdepth|2023-02-27 13|7.620|cm|02895|
WHDM3|WEST HILL DAM SNOW SURVEY|42.10000|-71.62000|78 meters|snowdepth|2023-02-27 12|7.620|cm|01569|
WBRM3|WEST BROOKFIELD SNOW SURVEY|42.22000|-72.13000|186 meters|snowdepth|2023-02-27 12|7.620|cm|01506|
TRYN6|TROY|42.75080|-73.68550|-1 meters|snowdepth|2023-02-27 12|7.620|cm||
SARN6|SARATOGA SPRINGS 4SW|43.08330|-73.78330|92 meters|snowdepth|2023-02-27 21|7.620|cm|12866|
NY-SC-16|NISKAYUNA 2.0 N, NY|42.84645|-73.89920|85 meters|snowdepth|2023-02-27 12|7.620|cm|12309|
NY-OT-31|MARYLAND 1.8 W, NY|42.53310|-74.92090|502 meters|snowdepth|2023-02-27 13|7.620|cm|12116|
MSFC3|MANSFIELD HOLLOW LAKE|41.77000|-72.18000|64 meters|snowdepth|2023-02-27 12|7.620|cm|06250|
MA-MD-12|ACTON 1.3 SW, MA|42.46746|-71.48200|67 meters|snowdepth|2023-02-27 12|7.620|cm|01720|
MA-ES-22|ROCKPORT 1.0 E, MA|42.64483|-70.59913|27 meters|snowdepth|2023-02-27 12|7.620|cm|01966|
LXDM3|LENOXDALE|42.33560|-73.25060|308 meters|snowdepth|2023-02-27 12|7.620|cm|01240|
KBGR|BANGOR INTL AIRPORT|44.80000|-68.81666|45 meters|snowdepth|2023-02-28 00|7.620|cm|04401|
FRAM3|FRANKLIN|42.07930|-71.40950|80 meters|snowdepth|2023-02-27 12|7.620|cm|02038|
FABC3|FABYAN|42.05000|-71.93000|200 meters|snowdepth|2023-02-27 12|7.620|cm|01571|
EPYN6|POMPEY|42.89720|-76.01780|504 meters|snowdepth|2023-02-27 12|7.620|cm|13084|
EONN6|ONEIDA|43.06860|-75.64000|154 meters|snowdepth|2023-02-27 12|7.620|cm|13421|
ENWN6|NEW WOODSTOCK|42.87330|-75.84690|435 meters|snowdepth|2023-02-27 12|7.620|cm|13035|
EMVN6|MUNNSVILLE|42.96470|-75.58830|221 meters|snowdepth|2023-02-27 12|7.620|cm|13409|
EMSN6|MORRISVILLE CANAL SNOW SITE|42.92030|-75.65770|398 meters|snowdepth|2023-02-27 12|7.620|cm|13408|
EFSN6|FRANKLIN SPRINGS SNOW SITE|43.03400|-75.39520|193 meters|snowdepth|2023-02-27 12|7.620|cm|13323|
EFAN6|FABIUS RTE 80|42.84420|-75.92940|406 meters|snowdepth|2023-02-27 12|7.620|cm|13063|
BLHM3|BLUE HILL COOP|42.21230|-71.11370|189 meters|snowdepth|2023-02-27 12|7.620|cm|02186|
BIRM3|BIRCH HILL DAM|42.63240|-72.12270|253 meters|snowdepth|2023-02-27 12|7.620|cm|01368|
BGRM1|BANGOR FSS|44.80440|-68.81330|42 meters|snowdepth|2023-02-28 00|7.620|cm|04401|
ALB|ALBANY INTL AP|42.74920|-73.80190|74 meters|snowdepth|2023-02-28 00|7.620|cm|12110|
VT-BN-10|SOUTH SHAFTSBURY 0.1 W, VT|42.94538|-73.21244|227 meters|snowdepth|2023-02-27 12|6.350|cm|05262|
NY-SR-29|CLIFTON PARK 2.7 S, NY|42.82126|-73.78545|96 meters|snowdepth|2023-02-27 12|6.350|cm|12065|
NY-MG-5|AMSTERDAM 1.0 NNW, NY|42.95467|-74.20085|160 meters|snowdepth|2023-02-27 12|6.350|cm|12010|
NY-AB-41|ALBANY 0.3 ESE, NY|42.66408|-73.79349|67 meters|snowdepth|2023-02-27 12|6.350|cm|12208|
MA-WR-75|WARREN 2.4 WSW, MA|42.20400|-72.23540|220 meters|snowdepth|2023-02-27 12|6.350|cm|01092|
MA-ES-41|DANVERS 0.8 ESE, MA|42.56849|-70.93526|16 meters|snowdepth|2023-02-27 14|6.350|cm|01923|
MA-ES-94|MARBLEHEAD 1.9 NNE, MA|42.50823|-70.85282|19 meters|snowdepth|2023-02-27 14|5.588|cm|01945|
WALM3|WALPOLE 2|42.16090|-71.24610|57 meters|snowdepth|2023-02-27 12|5.080|cm|02081|
NY-RN-1|AVERILL PARK 0.9 WNW, NY|42.63910|-73.56980|194 meters|snowdepth|2023-02-27 13|5.080|cm|12018|
NY-GR-7|GREENVILLE 0.7 E, NY|42.41400|-74.00900|247 meters|snowdepth|2023-02-27 12|5.080|cm|12083|
NY-GR-14|LEXINGTON 1.5 N, NY|42.26024|-74.35875|583 meters|snowdepth|2023-02-27 12|5.080|cm|12468|
NY-DL-28|FLEISCHMANNS 5.7 N, NY|42.23779|-74.52335|760 meters|snowdepth|2023-02-27 12|5.080|cm|12430|
NY-AB-69|ALBANY 0.9 SSE, NY|42.65482|-73.78980|68 meters|snowdepth|2023-02-27 12|5.080|cm|12208|
NY-AB-23|ALBANY 0.7 SW, NY|42.66019|-73.81030|77 meters|snowdepth|2023-02-27 12|5.080|cm|12208|
NFKC3|NORFOLK|41.97250|-73.22080|426 meters|snowdepth|2023-02-27 13|5.080|cm|06058|
MA-WR-42|NORTHBOROUGH 2.3 N, MA|42.34535|-71.64390|105 meters|snowdepth|2023-02-27 13|5.080|cm|01532|
MA-WR-41|AUBURN 2.6 SW, MA|42.17336|-71.86869|239 meters|snowdepth|2023-02-27 13|5.080|cm|01501|
MA-MD-7|WINCHESTER 0.7 SE, MA|42.44594|-71.13580|19 meters|snowdepth|2023-02-27 12|5.080|cm|01890|
MA-MD-51|MAYNARD 0.7 ESE, MA|42.42027|-71.44484|70 meters|snowdepth|2023-02-27 12|5.080|cm|01754|
MA-BE-4|BECKET 5.6 SSW, MA|42.25906|-73.13210|416 meters|snowdepth|2023-02-27 12|5.080|cm|01238|
MA-BE-3|STOCKBRIDGE .2 NNE, MA|42.28983|-73.31950|258 meters|snowdepth|2023-02-27 12|5.080|cm|01262|
LLLM3|LOWELL|42.64090|-71.36370|35 meters|snowdepth|2023-02-27 11|5.080|cm|01854|
KALB|ALBANY INTERNATIONAL AIRPORT|42.75000|-73.80000|85 meters|snowdepth|2023-02-28 00|5.080|cm|12110|
JPBM3|JAMAICA PLAIN|42.30310|-71.12400|33 meters|snowdepth|2023-02-27 13|5.080|cm|02130|
EPWN6|PRATTS HOLLOW|42.92060|-75.57940|379 meters|snowdepth|2023-02-27 12|5.080|cm|13409|
EOFN6|ORISKANY FALLS SNOW SITE|42.93620|-75.48490|361 meters|snowdepth|2023-02-27 12|5.080|cm|13425|
EOAN6|ONATIVIA|42.89000|-76.08360|261 meters|snowdepth|2023-02-27 12|5.080|cm|13084|
ENEN6|NELSON|42.92080|-75.82140|457 meters|snowdepth|2023-02-27 12|5.080|cm|13035|
EKLN6|KIRKLAND SNOW SITE|43.07750|-75.37930|161 meters|snowdepth|2023-02-27 12|5.080|cm|13323|
CAN-NB-104|PENNFIELD RIDGE 2.7 SSW, CAN|45.09355|-66.71389|52 meters|snowdepth|2023-02-27 11|5.080|cm||
BSKN6|BUSKIRK|42.93610|-73.43250|154 meters|snowdepth|2023-02-27 12|5.080|cm|12057|
AHRM3|AMHERST|42.38610|-72.53750|47 meters|snowdepth|2023-02-27 12|5.080|cm|01035|
NY-DL-23|LONG EDDY 6.5 NNE, NY|41.93510|-75.07840|537 meters|snowdepth|2023-02-27 13|3.810|cm|12760|
NY-CR-1|FREETOWN 1.0 NE, NY|42.53299|-76.02111|477 meters|snowdepth|2023-02-27 12|3.810|cm|13803|
NY-CN-2|NORWICH 5.7 NE, NY|42.58333|-75.43330|534 meters|snowdepth|2023-02-27 13|3.810|cm|13843|
NY-CB-16|VALATIE 2.9 N, NY|42.45655|-73.66812|103 meters|snowdepth|2023-02-27 12|3.810|cm|12184|
MA-WR-81|WORCESTER 1.6 SE, MA|42.25354|-71.78530|168 meters|snowdepth|2023-02-27 12|3.810|cm|01604|
MA-NF-1|NORWOOD 1.3 NW, MA|42.19738|-71.21526|68 meters|snowdepth|2023-02-27 12|3.810|cm|02062|
MA-MD-52|LEXINGTON 0.6 SW, MA|42.43983|-71.24047|85 meters|snowdepth|2023-02-27 12|3.810|cm|02421|
MA-MD-158|SHERBORN 1.1 NW, MA|42.24460|-71.38130|93 meters|snowdepth|2023-02-27 12|3.810|cm|01770|
MA-MD-89|SUDBURY 3.6 W, MA|42.36394|-71.47012|90 meters|snowdepth|2023-02-27 12|3.302|cm|01776|
CAN-NB-28|SUSSEX CORNER 1.4 NE - KWRC, CAN|45.71691|-65.46217|59 meters|snowdepth|2023-02-27 10|3.048|cm||
PLEP1|PLEASANT MOUNT 1 W|41.73940|-75.44650|547 meters|snowdepth|2023-02-27 12|2.540|cm|18453|
OXFM3|BUFFUMVILLE LAKE|42.11630|-71.90740|159 meters|snowdepth|2023-02-27 12|2.540|cm|01507|
NY-DL-25|HOBART 4.8 ESE, NY|42.35230|-74.57830|672 meters|snowdepth|2023-02-27 12|2.540|cm|13788|
NY-CB-24|VALATIE 0.5 S, NY|42.40730|-73.67478|91 meters|snowdepth|2023-02-27 12|2.540|cm|12184|
NY-AB-21|NWS ALBANY, NY|42.68120|-73.81650|79 meters|snowdepth|2023-02-27 12|2.540|cm|12203|
MILM3|MILFORD|42.16330|-71.51190|88 meters|snowdepth|2023-02-27 12|2.540|cm|01757|
MA-WR-69|NORTHBRIDGE 1.7 WNW, MA|42.16305|-71.67888|140 meters|snowdepth|2023-02-27 12|2.540|cm|01534|
MA-WR-18|NORTHBOROUGH 0.6 SSE, MA|42.30367|-71.64620|97 meters|snowdepth|2023-02-27 13|2.540|cm|01532|
MA-NF-54|QUINCY 1.2 W, MA|42.25903|-71.03031|37 meters|snowdepth|2023-02-27 12|2.540|cm|02170|
EFBN6|FABIUS RTE 91|42.84000|-75.99310|386 meters|snowdepth|2023-02-27 12|2.540|cm|13063|
EBRM3|EAST BRIMFIELD LAKE|42.11030|-72.12690|215 meters|snowdepth|2023-02-27 12|2.540|cm|01518|
CT-HR-28|NORTH CANTON 0.8 SSW, CT|41.88514|-72.89729|198 meters|snowdepth|2023-02-27 12|2.540|cm|06019|
BCNM3|BELCHERTOWN|42.27960|-72.34820|165 meters|snowdepth|2023-02-27 12|2.540|cm|01007|
ACVN6|ALCOVE DAM|42.46970|-73.92670|182 meters|snowdepth|2023-02-27 13|2.540|cm|12007|
MA-MD-175|ARLINGTON 0.4 WNW, MA|42.42088|-71.17195|40 meters|snowdepth|2023-02-27 12|2.032|cm|02476|
NY-MD-9|EARLVILLE 0.4 W, NY|42.73981|-75.55205|334 meters|snowdepth|2023-02-27 16|1.270|cm|13332|
NY-CM-6|ELMIRA 3.2 E, NY|42.08900|-76.74890|354 meters|snowdepth|2023-02-27 14|1.270|cm|14901|
NY-CB-23|CHATHAM 0.7 SW, NY|42.35592|-73.60839|136 meters|snowdepth|2023-02-27 12|1.270|cm|12037|
MA-HS-48|EASTHAMPTON 1.0 E, MA|42.26682|-72.66407|58 meters|snowdepth|2023-02-27 13|1.270|cm|01027|
CT-HR-8|NORTH GRANBY 1.3 ENE, CT|42.02440|-72.82070|138 meters|snowdepth|2023-02-27 12|1.270|cm|06060|
VT-BN-14|SHAFTSBURY 0.4 WNW, VT|43.00650|-73.20214|345 meters|snowdepth|2023-02-27 12|0.508|cm|05262|
CT-TL-18|HEBRON 5.3 NW, CT|41.71960|-72.43120|202 meters|snowdepth|2023-02-27 12|0.508|cm|06248|
NY-UL-37|SAUGERTIES 4.7 NW, NY|42.12165|-74.01407|114 meters|snowdepth|2023-02-27 14|0.003|cm|12477|
NY-UL-23|WEST HURLEY 0.1 S, NY|42.00455|-74.11094|190 meters|snowdepth|2023-02-27 12|0.003|cm|12491|
NY-TM-42|ITHACA 6.4 E, NY|42.43350|-76.37860|366 meters|snowdepth|2023-02-27 12|0.003|cm|14850|
NY-TM-4|GROTON 0.5 NW, NY|42.59127|-76.37200|325 meters|snowdepth|2023-02-27 12|0.003|cm|13073|
NY-TM-18|EAST ITHACA 4.7 E, NY|42.41910|-76.37330|358 meters|snowdepth|2023-02-27 12|0.003|cm|14850|
NY-TG-28|ENDICOTT 3.7 WSW, NY|42.07629|-76.12991|347 meters|snowdepth|2023-02-27 12|0.003|cm|13760|
NY-DT-35|PLEASANT VALLEY 1.7 S, NY|41.72370|-73.82100|119 meters|snowdepth|2023-02-27 12|0.003|cm|12569|
NY-DL-32|DELHI 6.6 WNW, NY|42.32118|-75.02991|614 meters|snowdepth|2023-02-27 12|0.003|cm|13753|
NY-AL-2|WEST ALMOND 3.6 SW, NY|42.27055|-77.94190|558 meters|snowdepth|2023-02-27 13|0.003|cm|14804|
NRNM3|NORTON WEST|41.99280|-71.16660|40 meters|snowdepth|2023-02-27 12|0.003|cm|02766|
MHLN6|MOHONK LAKE|41.76810|-74.15500|388 meters|snowdepth|2023-02-27 22|0.003|cm|12440|
MECN6|MECKLENBURG 4 SW|42.44220|-76.75740|453 meters|snowdepth|2023-02-27 12|0.003|cm|14818|
HINM3|HINGHAM|42.22690|-70.91250|16 meters|snowdepth|2023-02-28 00|0.003|cm|02043|
BAKC3|BAKERSVILLE|41.84180|-73.00850|209 meters|snowdepth|2023-02-27 12|0.003|cm|06057|
RI-WS-97|NORTH KINGSTON 0.4 W, RI|41.55515|-71.46129|24 meters|snowdepth|2023-02-27 13|0.002|cm|02852|
RI-WS-42|RICHMOND 4.6 NNE, RI|41.55760|-71.63980|116 meters|snowdepth|2023-02-27 12|0.002|cm|02892|
RI-WS-31|KINGSTON 7.5 NNE, RI|41.57382|-71.47244|36 meters|snowdepth|2023-02-27 12|0.002|cm|02852|
RI-PR-82|PROVIDENCE 1.6 NNW, RI|41.84110|-71.43575|52 meters|snowdepth|2023-02-27 12|0.002|cm|02908|
RI-PR-55|CUMBERLAND HILL 3.6 NNE, RI|42.01656|-71.42238|96 meters|snowdepth|2023-02-27 12|0.002|cm|02864|
RI-PR-51|NORTH SMITHFIELD 0.6 S, RI|41.95440|-71.54944|81 meters|snowdepth|2023-02-27 11|0.002|cm|02896|
RI-PR-50|HARRISVILLE 1.2 SSE, RI|41.95128|-71.67171|148 meters|snowdepth|2023-02-27 12|0.002|cm|02859|
RI-PR-33|GREENVILLE 0.7 NNW, RI|41.88890|-71.56030|102 meters|snowdepth|2023-02-27 12|0.002|cm|02828|
RI-PR-28|NORTH SMITHFIELD 0.7 SE, RI|41.95910|-71.54201|82 meters|snowdepth|2023-02-27 12|0.002|cm|02896|
RI-PR-106|VALLEY FALLS 1.1 W, RI|41.92502|-71.41487|40 meters|snowdepth|2023-02-27 13|0.002|cm|02864|
RI-KN-59|COVENTRY 1.2 SW, RI|41.67660|-71.58080|83 meters|snowdepth|2023-02-27 13|0.002|cm|02816|
RI-KN-45|EAST GREENWICH 2.8 NE, RI|41.66011|-71.47149|33 meters|snowdepth|2023-02-27 12|0.002|cm|02818|
RI-KN-21|COVENTRY 1.9 NE, RI|41.71140|-71.54779|88 meters|snowdepth|2023-02-27 12|0.002|cm|02816|
RI-KN-2|EAST GREENWICH 2.3 ESE, RI|41.66251|-71.41590|12 meters|snowdepth|2023-02-27 12|0.002|cm|02818|
RI-KN-14|GREENE 1.4 E, RI|41.69155|-71.72380|165 meters|snowdepth|2023-02-27 12|0.002|cm|02827|
RI-BR-18|BARRINGTON 1.8 NW, RI|41.75640|-71.33980|19 meters|snowdepth|2023-02-27 13|0.002|cm|02806|
MA-PL-61|MIDDLEBOROUGH 3.5 SSE, MA|41.85360|-70.89199|30 meters|snowdepth|2023-02-27 13|0.002|cm|02346|
MA-NF-73|FOXBOROUGH 3.1 E, MA|42.06284|-71.18885|69 meters|snowdepth|2023-02-27 12|0.002|cm|02067|
MA-NF-68|QUINCY 1.5 SSE, MA|42.24000|-71.00000|19 meters|snowdepth|2023-02-27 12|0.002|cm|02169|
MA-HD-30|HAMPDEN 2.0 NW, MA|42.08370|-72.44895|79 meters|snowdepth|2023-02-27 13|0.002|cm|01036|
MA-HD-28|WESTFIELD 2.8 SE, MA|42.10685|-72.72148|77 meters|snowdepth|2023-02-27 11|0.002|cm|01085|
MA-DK-9|WEST TISBURY 0.4 S, MA|41.37798|-70.68325|14 meters|snowdepth|2023-02-27 12|0.002|cm|02535|
MA-BR-3|NORTON 1.8 NNE, MA|41.99270|-71.16660|40 meters|snowdepth|2023-02-27 12|0.002|cm|02766|
MA-BA-51|ORLEANS 3.0 S, MA|41.74866|-69.99077|27 meters|snowdepth|2023-02-27 12|0.002|cm|02653|
MA-BA-18|WAQUOIT 0.6 SSW, MA|41.58182|-70.52570|13 meters|snowdepth|2023-02-27 12|0.002|cm|02536|
CT-TL-27|WILLINGTON 2.7 SE, CT|41.83890|-72.22430|156 meters|snowdepth|2023-02-27 12|0.002|cm|06279|
CT-LT-9|NEW HARTFORD CENTER 3.2 SW, CT|41.84170|-73.00920|206 meters|snowdepth|2023-02-27 12|0.002|cm|06057|
CT-LT-20|WARREN 2.4 WNW, CT|41.75488|-73.39284|342 meters|snowdepth|2023-02-27 12|0.002|cm|06754|
WTPC3|WEST THOMPSON LAKE|41.94420|-71.90310|113 meters|snowdepth|2023-02-27 12|0.000|cm|06255|
WTCN6|WORLD TRADE CENTER|40.71040|-74.01420|13 meters|snowdepth|2023-02-27 11|0.000|cm|10006|
WSTM3|WESTFIELD 3 SW|42.09310|-72.80350|129 meters|snowdepth|2023-02-27 13|0.000|cm|01077|
WITN6|WHITNEY POINT DAM|42.34180|-75.96530|312 meters|snowdepth|2023-02-27 11|0.000|cm|13862|
WHTN6|WHITESVILLE|42.05980|-77.75530|666 meters|snowdepth|2023-02-27 12|0.000|cm|14897|
WALN6|WALTON 2|42.18470|-75.14550|444 meters|snowdepth|2023-02-27 10|0.000|cm|13856|
TWOP1|TOWANDA 1 S|41.75110|-76.44300|240 meters|snowdepth|2023-02-27 12|0.000|cm|18848|
TNTM3|NWS BOSTON/NORTON|41.95610|-71.13950|39 meters|snowdepth|2023-02-27 12|0.000|cm|02766|
TMSC3|THOMASTON DAM|41.69470|-73.06220|142 meters|snowdepth|2023-02-27 12|0.000|cm|06787|
SSQP1|SUSQUEHANNA|41.94780|-75.60470|277 meters|snowdepth|2023-02-27 12|0.000|cm|18847|
SHBN6|SHERBURNE|42.67730|-75.50660|320 meters|snowdepth|2023-02-27 11|0.000|cm|13460|
SFVC3|STAFFORDVILLE|41.99840|-72.26060|231 meters|snowdepth|2023-02-27 10|0.000|cm|06076|
SBRM3|SOUTHBRIDGE|42.05830|-72.07210|213 meters|snowdepth|2023-02-27 12|0.000|cm|01550|
RRHN6|RIVERHEAD RESEARCH FARM|40.96190|-72.71580|32 meters|snowdepth|2023-02-27 22|0.000|cm|11901|
RI-WS-92|WESTERLY 3.5 S, RI|41.32088|-71.81919|6 meters|snowdepth|2023-02-27 12|0.000|cm|02891|
RI-WS-65|WAKEFIELD-PEACEDALE 0.9 W, RI|41.44844|-71.51907|49 meters|snowdepth|2023-02-27 12|0.000|cm|02879|
RI-WS-58|KINGSTON 0.3 SW, RI|41.46926|-71.52769|71 meters|snowdepth|2023-02-27 12|0.000|cm|02881|
RI-WS-55|WAKEFIELD 0.8 ENE, RI|41.45023|-71.48760|36 meters|snowdepth|2023-02-27 13|0.000|cm|02879|
RI-WS-47|WESTERLY 0.8 WNW, RI|41.37704|-71.82329|42 meters|snowdepth|2023-02-27 12|0.000|cm|02891|
RI-WS-37|KINGSTON 2.4 SW, RI|41.44680|-71.55473|58 meters|snowdepth|2023-02-27 12|0.000|cm|02879|
