! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id|Name|Latitude|Longitude|Elevation|Physical_Element|DateTime_Report(UTC)|Amount|Units|Zip_Code|
VT-CL-14|LYNDONVILLE 1.1 W, VT|44.53582|-72.02867|320 meters|snowdepth|2022-12-12 12|3.810|cm|05851|
VT-CH-4|UNDERHILL 4.4 NNE, VT|44.58774|-72.92250|291 meters|snowdepth|2022-12-12 12|3.810|cm|05489|
RI-WS-58|KINGSTON 0.3 SW, RI|41.46926|-71.52769|71 meters|snowdepth|2022-12-12 12|3.810|cm|02881|
RI-WS-36|CHARLESTOWN 3.0 WSW, RI|41.36086|-71.69118|14 meters|snowdepth|2022-12-12 12|3.810|cm|02813|
NY-WC-6|SOUTH SALEM 2.1 NW, NY|41.30030|-73.57000|164 meters|snowdepth|2022-12-12 12|3.810|cm|10590|
NY-WC-22|SOUTH SALEM 0.8 N, NY|41.28479|-73.55279|161 meters|snowdepth|2022-12-12 13|3.810|cm|10590|
NY-SY-1|SMITH VALLEY 1.9 SE, NY|42.39072|-76.71760|425 meters|snowdepth|2022-12-12 14|3.810|cm|14805|
NY-ST-33|BATH 4.2 E, NY|42.33968|-77.23666|503 meters|snowdepth|2022-12-12 12|3.810|cm|14810|
NY-SL-6|HANNAWA FALLS 0.1 SW, NY|44.61154|-74.97190|174 meters|snowdepth|2022-12-12 12|3.810|cm|13676|
NY-CL-12|SARANAC 0.8 SSE, NY|44.63980|-73.73848|252 meters|snowdepth|2022-12-12 12|3.810|cm|12981|
NY-BM-7|VESTAL 2.8 SSE, NY|42.04930|-76.02880|306 meters|snowdepth|2022-12-12 14|3.810|cm|13850|
NH-SL-15|CORNISH 1.1 ENE, NH|43.46970|-72.34900|195 meters|snowdepth|2022-12-12 12|3.810|cm|03745|
NH-RC-79|NOTTINGHAM 1.2 S, NH|43.09778|-71.10256|148 meters|snowdepth|2022-12-12 13|3.810|cm|03290|
NH-MR-71|CONCORD 2.3 E, NH|43.22922|-71.51431|109 meters|snowdepth|2022-12-12 12|3.810|cm|03301|
NH-MR-6|DANBURY 2.2 ESE, NH|43.52000|-71.81900|297 meters|snowdepth|2022-12-12 13|3.810|cm|03243|
NH-MR-26|PITTSFIELD 0.2 SSW, NH|43.29880|-71.33450|179 meters|snowdepth|2022-12-12 13|3.810|cm|03263|
NH-HL-96|MANCHESTER 0.6 S, NH|42.97444|-71.44472|104 meters|snowdepth|2022-12-12 12|3.810|cm|03103|
NH-HL-19|BROOKLINE 2.1 SW, NH|42.71235|-71.69760|142 meters|snowdepth|2022-12-12 12|3.810|cm|03033|
NH-GR-57|LITTLETON 0.4 ENE, NH|44.31264|-71.75628|325 meters|snowdepth|2022-12-12 13|3.810|cm|03561|
NH-GR-56|EASTON 0.6 ESE, NH|44.14790|-71.78950|348 meters|snowdepth|2022-12-12 13|3.810|cm|03580|
NH-BK-2|BELMONT 1.7 SW, NH|43.43556|-71.50690|219 meters|snowdepth|2022-12-12 12|3.810|cm|03220|
MA-WR-55|HARVARD 2.1 S, MA|42.46891|-71.58360|139 meters|snowdepth|2022-12-12 12|3.810|cm|01451|
MA-WR-42|NORTHBOROUGH 2.3 N, MA|42.34535|-71.64390|105 meters|snowdepth|2022-12-12 13|3.810|cm|01532|
MA-NF-73|FOXBOROUGH 3.1 E, MA|42.06284|-71.18885|69 meters|snowdepth|2022-12-12 11|3.810|cm|02067|
MA-NF-68|QUINCY 1.5 SSE, MA|42.24000|-71.00000|19 meters|snowdepth|2022-12-12 12|3.810|cm|02169|
MA-NF-67|BELLINGHAM 3.6 SSW, MA|42.04312|-71.48941|111 meters|snowdepth|2022-12-12 13|3.810|cm|02019|
MA-MD-158|SHERBORN 1.1 NW, MA|42.24460|-71.38130|93 meters|snowdepth|2022-12-12 12|3.810|cm|01770|
MA-MD-115|HUDSON 1.4 NW, MA|42.40372|-71.58680|111 meters|snowdepth|2022-12-12 12|3.810|cm|01749|
MA-BR-85|MANSFIELD 0.6 ENE, MA|42.02750|-71.20826|51 meters|snowdepth|2022-12-12 11|3.810|cm|02048|
MA-BR-61|MANSFIELD 2.4 ENE, MA|42.03591|-71.17473|68 meters|snowdepth|2022-12-12 10|3.810|cm|02048|
MA-BR-2|REHOBOTH 2.1 N, MA|41.86302|-71.27290|55 meters|snowdepth|2022-12-12 12|3.810|cm|02769|
CT-NL-37|MYSTIC 1.6 W, CT|41.35450|-71.98300|52 meters|snowdepth|2022-12-12 12|3.810|cm|06355|
CT-NL-32|NIANTIC 1.1 SW, CT|41.30986|-72.20648|7 meters|snowdepth|2022-12-12 12|3.810|cm|06357|
CT-MD-21|KILLINGWORTH 2.6 ESE, CT|41.34499|-72.51757|95 meters|snowdepth|2022-12-12 12|3.810|cm|06419|
VT-WS-23|CABOT 2.3 E, VT|44.39807|-72.26570|617 meters|snowdepth|2022-12-12 12|3.556|cm|05647|
VT-FR-28|SWANTON 3.0 SW, VT|44.88795|-73.16711|38 meters|snowdepth|2022-12-12 12|3.556|cm|05488|
NH-MR-43|BOSCAWEN 2.2 SSE, NH|43.28450|-71.60670|126 meters|snowdepth|2022-12-12 13|3.556|cm|03303|
MA-SF-31|BOSTON 6.5 SW, MA|42.29270|-71.14560|59 meters|snowdepth|2022-12-12 12|3.556|cm|02131|
MA-PL-22|EAST BRIDGEWATER 0.3 WSW, MA|42.03202|-70.95479|29 meters|snowdepth|2022-12-12 12|3.556|cm|02333|
MA-MD-220|HUDSON 0.5 SSE, MA|42.38588|-71.56022|85 meters|snowdepth|2022-12-12 11|3.556|cm|01749|
CT-NH-56|GUILFORD CENTER 2.7 WSW, CT|41.26503|-72.72516|11 meters|snowdepth|2022-12-12 13|3.556|cm|06437|
NH-MR-55|CANTERBURY 2.5 SSW, NH|43.30277|-71.57893|122 meters|snowdepth|2022-12-12 12|3.302|cm|03224|
MA-MD-80|LINCOLN 1.5 SW, MA|42.40398|-71.32421|65 meters|snowdepth|2022-12-12 12|3.302|cm|01773|
MA-MD-178|FRAMINGHAM 2.0 NNE, MA|42.33370|-71.42998|62 meters|snowdepth|2022-12-12 12|3.302|cm|01701|
MA-MD-105|LITTLETON 0.9 WSW, MA|42.53090|-71.48830|91 meters|snowdepth|2022-12-12 12|3.302|cm|01460|
MA-MD-104|LITTLETON 2.8 NNW, MA|42.57170|-71.49910|75 meters|snowdepth|2022-12-12 12|3.302|cm|01460|
VT-CH-3|CHARLOTTE 2.9 NNE, VT|44.34919|-73.24440|108 meters|snowdepth|2022-12-12 12|3.048|cm|05445|
VT-AD-24|MIDDLEBURY 0.3 N, VT|44.01808|-73.16844|115 meters|snowdepth|2022-12-12 12|3.048|cm|05753|
NY-WC-18|ARMONK 0.3 SE, NY|41.12996|-73.70816|124 meters|snowdepth|2022-12-12 13|3.048|cm|10504|
NY-RL-8|STONY POINT 0.7 NW, NY|41.23490|-74.00790|45 meters|snowdepth|2022-12-12 12|3.048|cm|10980|
NH-MR-76|CHICHESTER 1.2 W, NH|43.24598|-71.42309|190 meters|snowdepth|2022-12-12 12|3.048|cm|03258|
NH-BK-1|TILTON NORTHFIELD 3.3 NE, NH|43.48000|-71.55000|201 meters|snowdepth|2022-12-12 12|3.048|cm|03276|
MA-MD-89|SUDBURY 3.6 W, MA|42.36394|-71.47012|90 meters|snowdepth|2022-12-12 12|3.048|cm|01776|
MA-MD-7|WINCHESTER 0.7 SE, MA|42.44594|-71.13580|19 meters|snowdepth|2022-12-12 12|2.794|cm|01890|
MA-MD-25|AYER 0.1 SW, MA|42.56114|-71.58690|86 meters|snowdepth|2022-12-12 12|2.794|cm|01432|
MA-MD-12|ACTON 1.3 SW, MA|42.46746|-71.48200|67 meters|snowdepth|2022-12-12 12|2.794|cm|01720|
ZFHN3|ZEALAND FALLS HUT|44.19590|-71.49440|805 meters|snowdepth|2022-12-12 12|2.540|cm|03574|
ZBWN3|NASHUA CWSU|42.73440|-71.48030|51 meters|snowdepth|2022-12-12 12|2.540|cm|03062|
WVYN6|WAVERLY|41.98470|-76.50140|238 meters|snowdepth|2022-12-12 12|2.540|cm|18840|
WPTN6|WEST POINT,NY|41.39060|-73.96080|97 meters|snowdepth|2022-12-12 12|2.540|cm|10996|
WORV1|WORCESTER 2 W|44.37470|-72.58220|399 meters|snowdepth|2022-12-12 12|2.540|cm|05682|
WOLN3|WOLFEBORO|43.59020|-71.20190|168 meters|snowdepth|2022-12-12 12|2.540|cm|03894|
WHTN6|WHITESVILLE|42.05980|-77.75530|666 meters|snowdepth|2022-12-12 12|2.540|cm|14897|
WAIV1|WAITSFIELD|44.17560|-72.79610|351 meters|snowdepth|2022-12-12 11|2.540|cm|05673|
VT-WS-41|WARREN 2.8 E, VT|44.11205|-72.79885|554 meters|snowdepth|2022-12-12 12|2.540|cm|05674|
VT-WS-10|NORTHFIELD 1.5 N, VT|44.16986|-72.65200|213 meters|snowdepth|2022-12-12 12|2.540|cm|05663|
VT-OG-16|STRAFFORD 2.4 SSE, VT|43.83333|-72.35555|310 meters|snowdepth|2022-12-12 11|2.540|cm|05070|
VT-OG-14|BRADFORD 2.2 NNW, VT|44.02268|-72.14756|345 meters|snowdepth|2022-12-12 13|2.540|cm|05033|
VT-OG-13|WEST FAIRLEE 1.8 ENE, VT|43.92138|-72.23051|234 meters|snowdepth|2022-12-12 12|2.540|cm|05045|
VT-FR-30|MONTGOMERY 4.1 ESE, VT|44.87663|-72.56234|304 meters|snowdepth|2022-12-12 11|2.540|cm|05471|
VT-FR-26|ENOSBURG FALLS 2.5 N, VT|44.94470|-72.79690|192 meters|snowdepth|2022-12-12 12|2.540|cm|05450|
VT-ES-3|LUNENBURG 2.3 NNW, VT|44.49324|-71.70446|449 meters|snowdepth|2022-12-12 13|2.540|cm|05906|
VT-CL-3|GROTON 4.4 WSW, VT|44.19440|-72.28240|519 meters|snowdepth|2022-12-12 11|2.540|cm|05046|
VT-CH-7|HUNTINGTON 1.1 E, VT|44.32488|-72.96570|295 meters|snowdepth|2022-12-12 12|2.540|cm|05462|
VT-CH-58|WILLISTON 3.2 SSW, VT|44.39489|-73.09315|226 meters|snowdepth|2022-12-12 11|2.540|cm|05495|
VT-CH-57|UNDERHILL 3.6 ESE, VT|44.50112|-72.88108|336 meters|snowdepth|2022-12-12 12|2.540|cm|05489|
VT-CH-50|SHELBURNE 0.5 ENE, VT|44.38259|-73.21765|69 meters|snowdepth|2022-12-12 12|2.540|cm|05482|
VT-CH-47|SOUTH BURLINGTON 2.6 SSW, VT|44.42027|-73.19242|110 meters|snowdepth|2022-12-12 12|2.540|cm|05403|
VT-AD-20|HANCOCK 0.3 S, VT|43.92166|-72.84042|276 meters|snowdepth|2022-12-12 12|2.540|cm|05748|
UVDV1|NERON SITE AT UNION VILLAGE DAM|43.79140|-72.25720|145 meters|snowdepth|2022-12-12 14|2.540|cm|05075|
TWOP1|TOWANDA 1 S|41.75110|-76.44300|240 meters|snowdepth|2022-12-12 12|2.540|cm|18848|
TNTM3|NWS BOSTON/NORTON|41.95610|-71.13950|39 meters|snowdepth|2022-12-12 12|2.540|cm|02766|
TMWN3|TAMWORTH 4|43.86390|-71.26610|164 meters|snowdepth|2022-12-12 12|2.540|cm|03886|
SLNV1|SOUTH LINCOLN|44.07460|-72.97180|417 meters|snowdepth|2022-12-12 12|2.540|cm|05443|
RI-PR-55|CUMBERLAND HILL 3.6 NNE, RI|42.01656|-71.42238|96 meters|snowdepth|2022-12-12 12|2.540|cm|02864|
RI-PR-106|VALLEY FALLS 1.1 W, RI|41.92502|-71.41487|40 meters|snowdepth|2022-12-12 13|2.540|cm|02864|
PSM|PEASE INTL TRADEPORT AP|43.07810|-70.82330|26 meters|snowdepth|2022-12-12 12|2.540|cm|03801|
PA-BF-14|SAYRE 2.8 WNW, PA|41.99750|-76.57260|246 meters|snowdepth|2022-12-12 12|2.540|cm|18840|
NY-WC-11|PEEKSKILL 0.4 N, NY|41.29442|-73.92290|59 meters|snowdepth|2022-12-12 13|2.540|cm|10566|
NY-ST-3|SOUTH CORNING 4.7 S, NY|42.05672|-77.04850|531 meters|snowdepth|2022-12-12 14|2.540|cm|14830|
NY-SF-7|JAMESPORT 0.6 SSW, NY|40.93639|-72.57780|8 meters|snowdepth|2022-12-12 14|2.540|cm|11901|
NY-SF-2|RIVERHEAD 1.3 SSE, NY|40.93000|-72.67000|9 meters|snowdepth|2022-12-12 13|2.540|cm|11901|
NY-LW-13|GLENFIELD 4.1 NNE, NY|43.75991|-75.36305|299 meters|snowdepth|2022-12-12 13|2.540|cm|13343|
NY-LW-12|CHASES LAKE COOP, NY|43.75924|-75.29982|399 meters|snowdepth|2022-12-12 11|2.540|cm|13343|
NY-FK-7|SARANAC LAKE 6.2 N, NY|44.41359|-74.15211|525 meters|snowdepth|2022-12-12 09|2.540|cm|12983|
NY-ES-11|VERMONTVILLE 2.8 S, NY|44.41205|-74.06760|517 meters|snowdepth|2022-12-12 12|2.540|cm|12983|
NY-CM-24|CHEMUNG 5.7 N, NY|42.09130|-76.62810|321 meters|snowdepth|2022-12-12 13|2.540|cm|14825|
NVLV1|NASHVILLE|44.44970|-72.92640|243 meters|snowdepth|2022-12-12 12|2.540|cm|05465|
NUMN3|NORTHUMBERLAND|44.52830|-71.50440|332 meters|snowdepth|2022-12-12 13|2.540|cm|03584|
NTHM3|NORTHBRIDGE 2|42.11500|-71.67600|99 meters|snowdepth|2022-12-12 12|2.540|cm|01588|
NH-ST-40|BARRINGTON 3.2 E, NH|43.21353|-70.98472|90 meters|snowdepth|2022-12-12 12|2.540|cm|03825|
NH-ST-31|STRAFFORD 2.9 N, NH|43.31175|-71.13510|296 meters|snowdepth|2022-12-12 13|2.540|cm|03867|
NH-RC-94|LONDONDERRY 3.3 W, NH|42.84651|-71.42743|65 meters|snowdepth|2022-12-12 12|2.540|cm|03053|
NH-RC-48|NORTHWOOD 2.9 WSW, NH|43.20114|-71.25750|202 meters|snowdepth|2022-12-12 12|2.540|cm|03261|
NH-MR-25|CHICHESTER 2.7 SSW, NH|43.21150|-71.41430|212 meters|snowdepth|2022-12-12 12|2.540|cm|03258|
NH-GR-55|BRISTOL 3.7 E, NH|43.60517|-71.67158|159 meters|snowdepth|2022-12-12 12|2.540|cm|03222|
NH-GR-49|PLYMOUTH 3.7 N, NH|43.79048|-71.68413|265 meters|snowdepth|2022-12-12 12|2.540|cm|03223|
NH-GR-1|BRISTOL 0.4 SSE, NH|43.59490|-71.74140|160 meters|snowdepth|2022-12-12 12|2.540|cm|03222|
NH-CS-7|LANCASTER 0.5 N, NH|44.49611|-71.57640|264 meters|snowdepth|2022-12-12 12|2.540|cm|03584|
NH-CS-19|CARROLL 4.6 NE, NH|44.33765|-71.46461|525 meters|snowdepth|2022-12-12 12|2.540|cm|03598|
NH-CR-50|WOLFEBORO 1.5 SE, NH|43.57323|-71.18942|213 meters|snowdepth|2022-12-12 12|2.540|cm|03894|
NH-CR-41|ALBANY 2.8 SW, NH|43.92648|-71.21556|204 meters|snowdepth|2022-12-12 13|2.540|cm|03818|
NH-CR-27|TAMWORTH 0.4 NNW, NH|43.86449|-71.26610|164 meters|snowdepth|2022-12-12 12|2.540|cm|03886|
NH-BK-18|NEW HAMPTON 4.1 N, NH|43.66397|-71.64270|219 meters|snowdepth|2022-12-12 12|2.540|cm|03256|
MIDM3|MIDDLETON|42.59340|-71.01870|32 meters|snowdepth|2022-12-12 15|2.540|cm|01949|
MA-PL-61|MIDDLEBOROUGH 3.5 SSE, MA|41.85360|-70.89199|30 meters|snowdepth|2022-12-12 14|2.540|cm|02346|
MA-PL-57|HANSON 1.8 N, MA|42.09074|-70.84914|37 meters|snowdepth|2022-12-12 12|2.540|cm|02341|
MA-PL-23|PEMBROKE 2.8 SW, MA|42.03841|-70.83937|30 meters|snowdepth|2022-12-12 13|2.540|cm|02359|
MA-NF-1|NORWOOD 1.3 NW, MA|42.19738|-71.21526|68 meters|snowdepth|2022-12-12 12|2.540|cm|02062|
MA-MD-204|BILLERICA 2.3 NNW, MA|42.58228|-71.28033|46 meters|snowdepth|2022-12-12 12|2.540|cm|01862|
MA-MD-185|CARLISLE 0.3 NNW, MA|42.53807|-71.35228|69 meters|snowdepth|2022-12-12 17|2.540|cm|01741|
MA-MD-126|MELROSE 0.5 NE, MA|42.46055|-71.05396|35 meters|snowdepth|2022-12-12 12|2.540|cm|02176|
MA-MD-125|TEWKSBURY 3.6 SSE, MA|42.57083|-71.19813|38 meters|snowdepth|2022-12-12 12|2.540|cm|01876|
MA-MD-107|FRAMINGHAM 1.7 E, MA|42.30516|-71.40471|68 meters|snowdepth|2022-12-12 12|2.540|cm|01701|
MA-ES-95|BOXFORD 1.8 WSW, MA|42.66175|-71.01920|37 meters|snowdepth|2022-12-12 12|2.540|cm|01921|
MA-ES-66|NORTH ANDOVER 0.3 NW, MA|42.70375|-71.12029|48 meters|snowdepth|2022-12-12 13|2.540|cm|01845|
MA-ES-48|ANDOVER 0.6 E, MA|42.65659|-71.13048|59 meters|snowdepth|2022-12-12 10|2.540|cm|01810|
MA-BR-55|NWS BOSTON/NORTON 2.5 ESE, MA|41.95628|-71.13928|40 meters|snowdepth|2022-12-12 12|2.540|cm|02766|
MA-BR-30|TAUNTON 3.9 N, MA|41.95813|-71.08211|39 meters|snowdepth|2022-12-12 12|2.540|cm|02780|
MA-BR-3|NORTON 1.8 NNE, MA|41.99270|-71.16660|40 meters|snowdepth|2022-12-12 12|2.540|cm|02766|
LUNV1|LUNENBURG 2 NNW|44.49330|-71.70460|448 meters|snowdepth|2022-12-12 13|2.540|cm|05906|
LOWN6|LOWVILLE|43.79280|-75.48290|265 meters|snowdepth|2022-12-12 12|2.540|cm|13367|
LKPN3|LAKEPORT 2|43.54910|-71.46450|155 meters|snowdepth|2022-12-12 12|2.540|cm||
KBTV|BURLINGTON INTERNATIONAL|44.46666|-73.15000|101 meters|snowdepth|2022-12-12 18|2.540|cm|05403|
JPBM3|JAMAICA PLAIN|42.30310|-71.12400|33 meters|snowdepth|2022-12-12 13|2.540|cm|02130|
JEFV1|JEFFERSONVILLE|44.58430|-72.78700|363 meters|snowdepth|2022-12-12 12|2.540|cm|05464|
JEFN3|JEFFERSON|44.41690|-71.50080|332 meters|snowdepth|2022-12-12 12|2.540|cm|03583|
ITHN6|ITHACA,NY|42.45000|-76.45000|295 meters|snowdepth|2022-12-12 12|2.540|cm|14850|
HUDN3|HUDSON 1 SSE|42.78300|-71.41480|62 meters|snowdepth|2022-12-12 12|2.540|cm|03051|
HINM3|HINGHAM|42.22690|-70.91250|16 meters|snowdepth|2022-12-13 00|2.540|cm|02043|
GVLM3|GROVELAND|42.74670|-71.04260|15 meters|snowdepth|2022-12-12 02|2.540|cm|01834|
GILV1|GILMAN|44.41120|-71.71860|257 meters|snowdepth|2022-12-12 11|2.540|cm|05906|
GHMN3|PINKHAM NOTCH|44.25800|-71.25250|620 meters|snowdepth|2022-12-12 11|2.540|cm|00177|
GFDN6|CHASES LAKE|43.75920|-75.29980|399 meters|snowdepth|2022-12-12 11|2.540|cm|13343|
FVLN6|FREEVILLE,NY|42.51670|-76.33330|315 meters|snowdepth|2022-12-12 13|2.540|cm|13068|
ESDN3|EAST SANDWICH|43.80990|-71.34250|224 meters|snowdepth|2022-12-12 11|2.540|cm|03227|
EPPN3|EPPING|43.03020|-71.08380|44 meters|snowdepth|2022-12-12 12|2.540|cm|03042|
ENFV1|ENOSBURG FALLS 2|44.90960|-72.81370|129 meters|snowdepth|2022-12-12 10|2.540|cm|05450|
EMRN6|ELMIRA|42.09970|-76.83580|291 meters|snowdepth|2022-12-12 12|2.540|cm|14905|
EMLN3|EAST MILFORD|42.82660|-71.62600|76 meters|snowdepth|2022-12-12 12|2.540|cm|03055|
EAHV1|EAST HAVEN|44.64250|-71.89120|300 meters|snowdepth|2022-12-12 12|2.540|cm|05837|
CT-NH-50|MADISON CENTER 4.1 N, CT|41.32940|-72.61509|36 meters|snowdepth|2022-12-12 12|2.540|cm|06443|
CT-FR-3|NEW CANAAN 1.9 ENE, CT|41.14860|-73.45910|79 meters|snowdepth|2022-12-12 13|2.540|cm|06840|
CT-FR-25|NORWALK 2.9 NNW, CT|41.13034|-73.44828|73 meters|snowdepth|2022-12-12 12|2.540|cm|06850|
CORV1|CORINTH|44.00690|-72.31940|366 meters|snowdepth|2022-12-12 12|2.540|cm|05039|
CORN6|CORNING|42.13410|-77.06910|350 meters|snowdepth|2022-12-12 12|2.540|cm|14830|
CON|CONCORD MUNI ARPT|43.20280|-71.50220|102 meters|snowdepth|2022-12-12 12|2.540|cm|03301|
BTV|BURLINGTON, VT|44.47140|-73.15330|97 meters|snowdepth|2022-12-12 12|2.540|cm|05403|
BTHM1|BATH|43.93160|-69.85640|4 meters|snowdepth|2022-12-12 12|2.540|cm|04530|
BTGN6|BAITING HOLLOW|40.93440|-72.74070|25 meters|snowdepth|2022-12-12 15|2.540|cm|11933|
BRLN3|BERLIN|44.45350|-71.18540|284 meters|snowdepth|2022-12-12 13|2.540|cm|03570|
BRGM3|BRIDGEWATER|41.95380|-70.95710|8 meters|snowdepth|2022-12-12 12|2.540|cm|02324|
BDR|BRIGEPORT/SIKORSKY ARPT|41.16330|-73.12670|4 meters|snowdepth|2022-12-12 12|2.540|cm|06615|
AVLV1|AVERILL|44.99880|-71.70980|519 meters|snowdepth|2022-12-12 12|2.540|cm|05907|
ALFN6|ALFRED|42.27980|-77.76640|589 meters|snowdepth|2022-12-12 12|2.540|cm|14803|
VT-CH-38|WILLISTON 0.2 WSW, VT|44.43669|-73.07154|159 meters|snowdepth|2022-12-12 12|2.032|cm|05495|
NY-SF-77|NESCONSET 1.4 SSW, NY|40.82899|-73.16433|38 meters|snowdepth|2022-12-12 14|2.032|cm|11767|
MA-MD-93|WESTFORD 1.5 SSW, MA|42.56525|-71.44914|103 meters|snowdepth|2022-12-12 13|2.032|cm|01886|
MA-MD-85|WILMINGTON 2.2 WNW, MA|42.56871|-71.20764|41 meters|snowdepth|2022-12-12 12|2.032|cm|01887|
MA-ES-61|AMESBURY 2.6 WSW, MA|42.84016|-70.97477|71 meters|snowdepth|2022-12-12 12|2.032|cm|01913|
MA-ES-58|MIDDLETON 1.4 SSW, MA|42.58133|-71.02707|37 meters|snowdepth|2022-12-12 13|2.032|cm|01949|
MA-ES-4|GROVELAND 0.5 WSW, MA|42.74709|-71.04260|12 meters|snowdepth|2022-12-12 02|2.032|cm|01834|
MA-MD-175|ARLINGTON 0.4 WNW, MA|42.42088|-71.17195|40 meters|snowdepth|2022-12-12 12|1.778|cm|02476|
MA-MD-119|WATERTOWN 1.1 W, MA|42.37109|-71.19949|21 meters|snowdepth|2022-12-12 12|1.778|cm|02472|
ME-CM-138|FREEPORT 3.0 ENE, ME|43.87733|-70.04650|62 meters|snowdepth|2022-12-12 12|1.524|cm|04032|
NY-SY-11|DUNDEE 6.2 E, NY|42.52210|-76.85580|330 meters|snowdepth|2022-12-12 12|1.270|cm|14841|
NY-ST-41|PAINTED POST 0.7 SSE, NY|42.15370|-77.08690|291 meters|snowdepth|2022-12-12 13|1.270|cm|14870|
NY-SF-16|NORTHPORT 1.6 NNE, NY|40.92340|-73.33050|12 meters|snowdepth|2022-12-12 12|1.270|cm|11768|
NY-SF-153|DEER PARK 1.0 NE, NY|40.77342|-73.31185|31 meters|snowdepth|2022-12-12 10|1.270|cm|11729|
NY-SF-114|FISHERS ISLAND 0.5 NE, NY|41.26305|-72.01638|10 meters|snowdepth|2022-12-12 12|1.270|cm|06390|
NY-NS-70|BELLMORE 0.9 SSE, NY|40.64586|-73.52215|5 meters|snowdepth|2022-12-12 12|1.270|cm|11710|
NY-CM-6|ELMIRA 3.2 E, NY|42.08900|-76.74890|354 meters|snowdepth|2022-12-12 14|1.270|cm|14901|
NY-BM-55|VESTAL 0.1 SW, NY|42.08434|-76.05428|258 meters|snowdepth|2022-12-12 12|1.270|cm|13850|
NH-ST-14|DOVER 2.5 N, NH|43.22584|-70.89270|66 meters|snowdepth|2022-12-12 12|1.270|cm|03820|
NH-CR-26|CENTER SANDWICH 4.9 E, NH|43.80976|-71.34150|229 meters|snowdepth|2022-12-12 12|1.270|cm|03227|
NH-CR-15|JACKSON 3.7 NW, NH|44.19069|-71.22598|363 meters|snowdepth|2022-12-12 12|1.270|cm|03846|
NH-CR-11|NORTH CONWAY 1.4 SSW, NH|44.03556|-71.14010|164 meters|snowdepth|2022-12-12 12|1.270|cm|03860|
NH-BK-9|MEREDITH 2.9 SSW, NH|43.62245|-71.53510|210 meters|snowdepth|2022-12-12 12|1.270|cm|03253|
ME-YK-80|SOUTH BERWICK 1.3 E, ME|43.23701|-70.78458|43 meters|snowdepth|2022-12-12 14|1.270|cm|03908|
ME-YK-67|CORNISH 5.6 ESE, ME|43.78308|-70.69539|102 meters|snowdepth|2022-12-12 12|1.270|cm|04020|
ME-YK-65|NORTH BERWICK 5.3 W, ME|43.29801|-70.83956|97 meters|snowdepth|2022-12-12 14|1.270|cm|03901|
ME-YK-57|NORTH WATERBORO 1.2 NE, ME|43.63065|-70.71420|141 meters|snowdepth|2022-12-12 13|1.270|cm|04061|
ME-LN-1|NEWCASTLE 2.1 SW, ME|44.02767|-69.56860|28 meters|snowdepth|2022-12-12 12|1.270|cm|04553|
ME-CM-86|POWNAL 4.1 S, ME|43.85370|-70.17210|62 meters|snowdepth|2022-12-12 12|1.270|cm|04069|
ME-AR-18|NEW SWEDEN 4.9 NNW, ME|47.01080|-68.14390|256 meters|snowdepth|2022-12-12 12|1.270|cm|04762|
ME-AN-46|DURHAM 0.8 S, ME|43.96119|-70.12462|55 meters|snowdepth|2022-12-12 13|1.270|cm|04222|
MA-PL-15|ABINGTON 1.2 NNE, MA|42.13426|-70.95208|49 meters|snowdepth|2022-12-12 10|1.270|cm|02351|
MA-MD-44|MEDFORD 1.2 W, MA|42.42276|-71.13180|14 meters|snowdepth|2022-12-12 12|1.270|cm|02155|
MA-ES-41|DANVERS 0.8 ESE, MA|42.56849|-70.93526|16 meters|snowdepth|2022-12-12 14|1.270|cm|01923|
MA-ES-12|BOXFORD 2.4 S, MA|42.63970|-70.97970|27 meters|snowdepth|2022-12-12 12|1.270|cm|01921|
CT-FR-46|STRATFORD 0.2 ESE, CT|41.20265|-73.12640|11 meters|snowdepth|2022-12-12 12|1.270|cm|06614|
ME-YK-2|KITTERY POINT 0.8 WSW, ME|43.08101|-70.71380|15 meters|snowdepth|2022-12-12 12|1.016|cm|03905|
ME-AN-43|LISBON 0.6 S, ME|44.02320|-70.10550|59 meters|snowdepth|2022-12-12 12|1.016|cm|04250|
MA-ES-88|ROCKPORT 2.1 NNW, MA|42.67560|-70.63230|35 meters|snowdepth|2022-12-12 12|1.016|cm|01966|
MA-ES-64|NEWBURYPORT 0.4 NNW, MA|42.81970|-70.89330|25 meters|snowdepth|2022-12-12 12|1.016|cm|01950|
NH-RC-84|NORTH HAMPTON 1.4 ESE, NH|42.96671|-70.80852|16 meters|snowdepth|2022-12-12 12|0.762|cm|03862|
NH-BK-26|MEREDITH 3.3 NNE, NH|43.69844|-71.46930|276 meters|snowdepth|2022-12-12 13|0.762|cm|03226|
ME-YK-5|KENNEBUNK 1.8 WNW, ME|43.39320|-70.58060|52 meters|snowdepth|2022-12-12 12|0.762|cm|04043|
ME-CM-125|GRAY 2.9 SSE, ME|43.84640|-70.31340|113 meters|snowdepth|2022-12-12 12|0.762|cm|04039|
MA-WR-94|SHREWSBURY 1.7 WNW, MA|42.30784|-71.74771|137 meters|snowdepth|2022-12-12 12|0.762|cm|01545|
MA-ES-24|NEWBURYPORT 0.8 SW, MA|42.80637|-70.89982|9 meters|snowdepth|2022-12-12 12|0.762|cm|01950|
