! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id|Name|Latitude|Longitude|Elevation|Physical_Element|DateTime_Report(UTC)|Amount|Units|Zip_Code|
NY-ST-3|SOUTH CORNING 4.7 S, NY|42.05672|-77.04850|531 meters|snowdepth|2022-12-14 14|1.270|cm|14830|
NY-RL-8|STONY POINT 0.7 NW, NY|41.23490|-74.00790|45 meters|snowdepth|2022-12-14 12|1.270|cm|10980|
NH-HL-101|HUDSON 2.9 NE, NH|42.79288|-71.39086|98 meters|snowdepth|2022-12-14 12|1.270|cm|03051|
NH-GR-1|BRISTOL 0.4 SSE, NH|43.59490|-71.74140|160 meters|snowdepth|2022-12-14 12|1.270|cm|03222|
NH-CR-48|EFFINGHAM 2.1 N, NH|43.79142|-70.99176|131 meters|snowdepth|2022-12-14 13|1.270|cm|03814|
NH-CR-27|TAMWORTH 0.4 NNW, NH|43.86449|-71.26610|164 meters|snowdepth|2022-12-14 12|1.270|cm|03886|
NH-CR-26|CENTER SANDWICH 4.9 E, NH|43.80976|-71.34150|229 meters|snowdepth|2022-12-14 12|1.270|cm|03227|
NH-BK-29|SANBORNTON 2.3 WNW, NH|43.49730|-71.62800|161 meters|snowdepth|2022-12-14 12|1.270|cm|03269|
NH-BK-26|MEREDITH 3.3 NNE, NH|43.69844|-71.46930|276 meters|snowdepth|2022-12-14 13|1.270|cm|03226|
ME-YK-3|HOLLIS CENTER 5.4 NW, ME|43.64750|-70.67510|95 meters|snowdepth|2022-12-14 12|1.270|cm|04042|
ME-YK-28|BIDDEFORD 1.5 NNE, ME|43.48679|-70.43470|11 meters|snowdepth|2022-12-14 12|1.270|cm|04005|
ME-WS-11|WHITING 2.3 WSW, ME|44.77563|-67.21773|33 meters|snowdepth|2022-12-14 12|1.270|cm|04652|
ME-WL-8|WINTERPORT 2.9 N, ME|44.69369|-68.84800|10 meters|snowdepth|2022-12-14 12|1.270|cm|04496|
ME-HN-4|MARIAVILLE 1.4 ESE, ME|44.71810|-68.38810|37 meters|snowdepth|2022-12-14 13|1.270|cm|04605|
ME-CM-138|FREEPORT 3.0 ENE, ME|43.87733|-70.04650|62 meters|snowdepth|2022-12-14 12|1.270|cm|04032|
MA-WR-81|WORCESTER 1.6 SE, MA|42.25354|-71.78530|168 meters|snowdepth|2022-12-14 12|1.270|cm|01604|
MA-PL-61|MIDDLEBOROUGH 3.5 SSE, MA|41.85360|-70.89199|30 meters|snowdepth|2022-12-14 13|1.270|cm|02346|
MA-PL-5|KINGSTON 3.3 WNW, MA|42.01702|-70.77200|24 meters|snowdepth|2022-12-14 12|1.270|cm|02364|
MA-PL-31|BRIDGEWATER 1.8 SE, MA|41.97174|-70.94377|31 meters|snowdepth|2022-12-14 12|1.270|cm|02324|
MA-PL-23|PEMBROKE 2.8 SW, MA|42.03841|-70.83937|30 meters|snowdepth|2022-12-14 13|1.270|cm|02359|
MA-NF-73|FOXBOROUGH 3.1 E, MA|42.06284|-71.18885|69 meters|snowdepth|2022-12-14 12|1.270|cm|02067|
MA-MD-42|HOLLISTON 0.8 S, MA|42.18820|-71.43390|88 meters|snowdepth|2022-12-14 12|1.270|cm|01746|
MA-MD-115|HUDSON 1.4 NW, MA|42.40372|-71.58680|111 meters|snowdepth|2022-12-14 12|1.270|cm|01749|
MA-ES-95|BOXFORD 1.8 WSW, MA|42.66175|-71.01920|37 meters|snowdepth|2022-12-14 12|1.270|cm|01921|
MA-ES-66|NORTH ANDOVER 0.3 NW, MA|42.70375|-71.12029|48 meters|snowdepth|2022-12-14 13|1.270|cm|01845|
MA-ES-61|AMESBURY 2.6 WSW, MA|42.84016|-70.97477|71 meters|snowdepth|2022-12-14 13|1.270|cm|01913|
MA-ES-4|GROVELAND 0.5 WSW, MA|42.74709|-71.04260|12 meters|snowdepth|2022-12-14 02|1.270|cm|01834|
MA-BR-62|WESTPORT 6.6 SSE, MA|41.57600|-71.06200|26 meters|snowdepth|2022-12-14 13|1.270|cm|02790|
MA-BR-30|TAUNTON 3.9 N, MA|41.95813|-71.08211|39 meters|snowdepth|2022-12-14 12|1.270|cm|02780|
MA-BR-3|NORTON 1.8 NNE, MA|41.99270|-71.16660|40 meters|snowdepth|2022-12-14 12|1.270|cm|02766|
MA-BA-27|WELLFLEET 0.7 NW, MA|41.94100|-70.04330|26 meters|snowdepth|2022-12-14 13|1.270|cm|02667|
CT-NL-6|NEW LONDON 1.0 NNW, CT|41.34298|-72.10315|19 meters|snowdepth|2022-12-14 13|1.270|cm|06320|
CT-NL-40|PAWCATUCK 1.8 SSE, CT|41.35030|-71.84530|22 meters|snowdepth|2022-12-14 12|1.270|cm|06379|
CT-NL-32|NIANTIC 1.1 SW, CT|41.30986|-72.20648|7 meters|snowdepth|2022-12-14 11|1.270|cm|06357|
CT-NL-29|EAST LYME 0.5 SW, CT|41.34865|-72.23760|54 meters|snowdepth|2022-12-14 11|1.270|cm|06333|
CT-NL-10|NORWICH 2.5 NNE, CT|41.58485|-72.07674|94 meters|snowdepth|2022-12-14 11|1.270|cm|06360|
CT-FR-9|BROOKFIELD 3.3 SSE, CT|41.44057|-73.39040|126 meters|snowdepth|2022-12-14 12|1.270|cm|06804|
MA-ES-71|DANVERS 2.5 NNE, MA|42.60657|-70.93985|28 meters|snowdepth|2022-12-14 12|1.016|cm|01923|
MA-BA-77|SOUTH DENNIS 1.0 NW, MA|41.71350|-70.16470|19 meters|snowdepth|2022-12-14 12|1.016|cm|02660|
ME-YK-65|NORTH BERWICK 5.3 W, ME|43.29801|-70.83956|97 meters|snowdepth|2022-12-14 12|0.762|cm|03901|
MA-SF-31|BOSTON 6.5 SW, MA|42.29270|-71.14560|59 meters|snowdepth|2022-12-14 12|0.762|cm|02131|
MA-MD-104|LITTLETON 2.8 NNW, MA|42.57170|-71.49910|75 meters|snowdepth|2022-12-14 12|0.762|cm|01460|
MA-BR-72|SOMERSET 2.3 NNE, MA|41.77182|-71.14734|41 meters|snowdepth|2022-12-14 12|0.762|cm|02726|
MA-BA-51|ORLEANS 3.0 S, MA|41.74866|-69.99077|27 meters|snowdepth|2022-12-14 12|0.762|cm|02653|
RI-WS-92|WESTERLY 3.5 S, RI|41.32088|-71.81919|6 meters|snowdepth|2022-12-14 12|0.508|cm|02891|
NY-JF-30|WEST CARTHAGE 0.3 ENE, NY|43.97493|-75.61640|239 meters|snowdepth|2022-12-14 12|0.508|cm|13619|
ME-YK-18|WELLS 3.5 SW, ME|43.30140|-70.64470|55 meters|snowdepth|2022-12-14 12|0.508|cm|04090|
MA-NF-67|BELLINGHAM 3.6 SSW, MA|42.04312|-71.48941|111 meters|snowdepth|2022-12-14 13|0.508|cm|02019|
CT-NL-18|STONINGTON 0.5 NNE, CT|41.34011|-71.89963|15 meters|snowdepth|2022-12-14 13|0.508|cm|06378|
VT-CH-53|HINESBURG 1.5 SW, VT|44.31655|-73.13531|130 meters|snowdepth|2022-12-14 12|0.254|cm|05461|
RI-NW-23|TIVERTON 3.6 S, RI|41.60236|-71.20414|15 meters|snowdepth|2022-12-14 13|0.254|cm|02878|
ME-CM-148|HARPSWELL 3.1 WSW, ME|43.77025|-70.01841|15 meters|snowdepth|2022-12-14 12|0.254|cm|04079|
MA-MD-89|SUDBURY 3.6 W, MA|42.36394|-71.47012|90 meters|snowdepth|2022-12-14 12|0.254|cm|01776|
MA-BA-18|WAQUOIT 0.6 SSW, MA|41.58182|-70.52570|13 meters|snowdepth|2022-12-14 12|0.254|cm|02536|
CT-NL-24|STONINGTON 1.4 NNW, CT|41.35360|-71.91160|15 meters|snowdepth|2022-12-14 12|0.254|cm|06378|
CT-FR-99|RIDGEFIELD 2.4 NNE, CT|41.30450|-73.47710|181 meters|snowdepth|2022-12-14 12|0.254|cm|06877|
ZBWN3|NASHUA CWSU|42.73440|-71.48030|51 meters|snowdepth|2022-12-14 12|0.003|cm|03062|
WOLN3|WOLFEBORO|43.59020|-71.20190|168 meters|snowdepth|2022-12-14 12|0.003|cm|03894|
WNDM1|WINDHAM 2NW|43.85670|-70.46630|118 meters|snowdepth|2022-12-14 12|0.003|cm|04062|
VYHM3|VINEYARD HAVEN|41.45270|-70.60150|-1 meters|snowdepth|2022-12-14 12|0.003|cm|02568|
TNTM3|NWS BOSTON/NORTON|41.95610|-71.13950|39 meters|snowdepth|2022-12-14 12|0.003|cm|02766|
ROBM1|ROBBINSTON|45.08520|-67.12050|42 meters|snowdepth|2022-12-14 05|0.003|cm|04671|
RGNM1|RANGELEY 2NW|44.98940|-70.67220|540 meters|snowdepth|2022-12-14 11|0.003|cm|04970|
RANM1|RANGELEY|44.98910|-70.67190|540 meters|snowdepth|2022-12-14 11|0.003|cm|04970|
PWM|RESIDUAL OFFICE TO PORTLAND WSFO (GYX)|43.64610|-70.30920|13 meters|snowdepth|2022-12-14 12|0.003|cm|04102|
PSM|PEASE INTL TRADEPORT AP|43.07810|-70.82330|26 meters|snowdepth|2022-12-14 12|0.003|cm|03801|
PA-LZ-15|DURYEA 0.3 SE, PA|41.34930|-75.77140|172 meters|snowdepth|2022-12-14 12|0.003|cm|18642|
NY-WC-22|SOUTH SALEM 0.8 N, NY|41.28479|-73.55279|161 meters|snowdepth|2022-12-14 13|0.003|cm|10590|
NY-WC-18|ARMONK 0.3 SE, NY|41.12996|-73.70816|124 meters|snowdepth|2022-12-14 13|0.003|cm|10504|
NY-TM-3|ITHACA 1.1 SE, NY|42.43173|-76.48860|198 meters|snowdepth|2022-12-14 12|0.003|cm|14850|
NY-SF-114|FISHERS ISLAND 0.5 NE, NY|41.26305|-72.01638|10 meters|snowdepth|2022-12-14 12|0.003|cm|06390|
NY-OD-67|HOLLAND PATENT 0.6 SSE, NY|43.23294|-75.25369|181 meters|snowdepth|2022-12-14 23|0.003|cm|13354|
NY-BM-7|VESTAL 2.8 SSE, NY|42.04930|-76.02880|306 meters|snowdepth|2022-12-14 14|0.003|cm|13850|
NRNM3|NORTON WEST|41.99280|-71.16660|40 meters|snowdepth|2022-12-14 12|0.003|cm|02766|
NH-CS-7|LANCASTER 0.5 N, NH|44.49611|-71.57640|264 meters|snowdepth|2022-12-14 12|0.003|cm|03584|
NH-CR-15|JACKSON 3.7 NW, NH|44.19069|-71.22598|363 meters|snowdepth|2022-12-14 12|0.003|cm|03846|
NH-BK-9|MEREDITH 2.9 SSW, NH|43.62245|-71.53510|210 meters|snowdepth|2022-12-14 12|0.003|cm|03253|
NEDM1|CAPE NEDDICK|43.22410|-70.63880|56 meters|snowdepth|2022-12-14 12|0.003|cm|03902|
NCON3|NORTH CONWAY|44.05620|-71.12970|163 meters|snowdepth|2022-12-14 13|0.003|cm|03860|
ME-LN-1|NEWCASTLE 2.1 SW, ME|44.02767|-69.56860|28 meters|snowdepth|2022-12-14 12|0.003|cm|04553|
ME-KX-6|UNION 3.0 NW, ME|44.24435|-69.31540|168 meters|snowdepth|2022-12-14 12|0.003|cm|04862|
ME-KX-12|UNION 3.0 W, ME|44.21320|-69.34160|97 meters|snowdepth|2022-12-14 12|0.003|cm|04862|
ME-HN-2|EAST SURRY, ME|44.49367|-68.45775|34 meters|snowdepth|2022-12-14 12|0.003|cm|04684|
LOWN6|LOWVILLE|43.79280|-75.48290|265 meters|snowdepth|2022-12-14 12|0.003|cm|13367|
KINM1|KINGFIELD|44.95950|-70.17530|182 meters|snowdepth|2022-12-14 12|0.003|cm|04947|
GYX|PORTLAND, ME|43.89250|-70.25500|117 meters|snowdepth|2022-12-14 12|0.003|cm|04039|
GULC3|GUILFORD|41.28590|-72.67140|8 meters|snowdepth|2022-12-14 12|0.003|cm|06437|
GLDN3|GREENLAND|43.02100|-70.82570|27 meters|snowdepth|2022-12-14 12|0.003|cm|03840|
FVLN6|FREEVILLE,NY|42.51670|-76.33330|315 meters|snowdepth|2022-12-14 13|0.003|cm|13068|
ESNM3|EAST SANDWICH|41.71450|-70.47180|50 meters|snowdepth|2022-12-14 13|0.003|cm|02537|
ESGM1|EAST SANGERVILLE|45.13690|-69.28060|196 meters|snowdepth|2022-12-14 12|0.003|cm|04479|
ESDN3|EAST SANDWICH|43.80990|-71.34250|224 meters|snowdepth|2022-12-14 11|0.003|cm|03227|
EPPN3|EPPING|43.03020|-71.08380|44 meters|snowdepth|2022-12-14 12|0.003|cm|03042|
EFRM3|ROCHESTER|41.78490|-70.91760|28 meters|snowdepth|2022-12-14 12|0.003|cm|02717|
EDGM3|EDGARTOWN|41.38540|-70.51800|4 meters|snowdepth|2022-12-14 14|0.003|cm|02539|
DURM1|DURHAM|43.99960|-70.09630|48 meters|snowdepth|2022-12-14 12|0.003|cm|04222|
DHMM1|DEDHAM|44.67880|-68.63560|139 meters|snowdepth|2022-12-14 12|0.003|cm|04429|
CORN6|CORNING|42.13410|-77.06910|350 meters|snowdepth|2022-12-14 12|0.003|cm|14830|
CLTV1|CHARLOTTE|44.31080|-73.24920|75 meters|snowdepth|2022-12-14 21|0.003|cm|05445|
BTHM1|BATH|43.93160|-69.85640|4 meters|snowdepth|2022-12-14 12|0.003|cm|04530|
BETM1|BETHEL 6 SSE|44.32000|-70.75680|243 meters|snowdepth|2022-12-14 12|0.003|cm|04255|
RI-PR-82|PROVIDENCE 1.6 NNW, RI|41.84110|-71.43575|52 meters|snowdepth|2022-12-14 12|0.002|cm|02908|
RI-PR-77|RIVERSIDE 0.8 SE, RI|41.76202|-71.35096|9 meters|snowdepth|2022-12-14 12|0.002|cm|02915|
RI-PR-44|CRANSTON 4.2 ENE, RI|41.77990|-71.40170|17 meters|snowdepth|2022-12-14 12|0.002|cm|02905|
RI-PR-119|PAWTUCKET 2.6 SSE, RI|41.84220|-71.34710|24 meters|snowdepth|2022-12-14 12|0.002|cm|02916|
RI-PR-106|VALLEY FALLS 1.1 W, RI|41.92502|-71.41487|40 meters|snowdepth|2022-12-14 13|0.002|cm|02864|
RI-NW-7|LITTLE COMPTON 0.6 E, RI|41.50900|-71.15900|23 meters|snowdepth|2022-12-14 12|0.002|cm|02837|
RI-KN-38|WARWICK 3.9 NNE, RI|41.75430|-71.39444|23 meters|snowdepth|2022-12-14 11|0.002|cm|02888|
NH-CR-11|NORTH CONWAY 1.4 SSW, NH|44.03556|-71.14010|164 meters|snowdepth|2022-12-14 12|0.002|cm|03860|
ME-YK-5|KENNEBUNK 1.8 WNW, ME|43.39320|-70.58060|52 meters|snowdepth|2022-12-14 12|0.002|cm|04043|
ME-WL-32|BELFAST 3.9 NNE, ME|44.47292|-68.98525|66 meters|snowdepth|2022-12-14 12|0.002|cm|04915|
ME-WL-31|UNITY 0.3 SE, ME|44.60874|-69.33057|57 meters|snowdepth|2022-12-14 14|0.002|cm|04988|
ME-WL-12|SEARSMONT 3.5 WNW, ME|44.37680|-69.26160|117 meters|snowdepth|2022-12-14 12|0.002|cm|04973|
ME-SM-3|PALMYRA 3.5 NW, ME|44.87180|-69.41952|117 meters|snowdepth|2022-12-14 12|0.002|cm|04965|
ME-PS-9|ABBOT 4.6 WNW, ME|45.21805|-69.54791|222 meters|snowdepth|2022-12-14 12|0.002|cm|04406|
ME-LN-13|WALDOBORO 1.5 NNE, ME|44.11481|-69.36644|62 meters|snowdepth|2022-12-14 13|0.002|cm|04572|
ME-KX-24|NORTH HAVEN 0.4 ESE, ME|44.12982|-68.86932|15 meters|snowdepth|2022-12-14 12|0.002|cm|04853|
ME-KX-10|UNION 2.1 NNE, ME|44.23693|-69.27170|54 meters|snowdepth|2022-12-14 12|0.002|cm|04862|
ME-CM-86|POWNAL 4.1 S, ME|43.85370|-70.17210|62 meters|snowdepth|2022-12-14 12|0.002|cm|04069|
ME-CM-54|WINDHAM 3.9 NW, ME|43.85787|-70.46200|124 meters|snowdepth|2022-12-14 12|0.002|cm|04062|
ME-CM-18|PORTLAND 5.5 WNW, ME|43.70288|-70.30550|24 meters|snowdepth|2022-12-14 12|0.002|cm|04103|
ME-CM-143|PORTLAND 5.4 NW, ME|43.72010|-70.28710|39 meters|snowdepth|2022-12-14 12|0.002|cm|04103|
ME-CM-128|SOUTH PORTLAND 1.6 S, ME|43.60900|-70.28600|5 meters|snowdepth|2022-12-14 12|0.002|cm|04106|
ME-CM-125|GRAY 2.9 SSE, ME|43.84640|-70.31340|113 meters|snowdepth|2022-12-14 12|0.002|cm|04039|
ME-AN-43|LISBON 0.6 S, ME|44.02320|-70.10550|59 meters|snowdepth|2022-12-14 12|0.002|cm|04250|
MA-NF-1|NORWOOD 1.3 NW, MA|42.19738|-71.21526|68 meters|snowdepth|2022-12-14 12|0.002|cm|02062|
MA-MD-7|WINCHESTER 0.7 SE, MA|42.44594|-71.13580|19 meters|snowdepth|2022-12-14 12|0.002|cm|01890|
MA-MD-62|CHELMSFORD 1.2 E, MA|42.59716|-71.34493|43 meters|snowdepth|2022-12-14 13|0.002|cm|01824|
MA-MD-44|MEDFORD 1.2 W, MA|42.42276|-71.13180|14 meters|snowdepth|2022-12-14 12|0.002|cm|02155|
MA-MD-220|HUDSON 0.5 SSE, MA|42.38588|-71.56022|85 meters|snowdepth|2022-12-14 11|0.002|cm|01749|
MA-MD-175|ARLINGTON 0.4 WNW, MA|42.42088|-71.17195|40 meters|snowdepth|2022-12-14 12|0.002|cm|02476|
MA-MD-12|ACTON 1.3 SW, MA|42.46746|-71.48200|67 meters|snowdepth|2022-12-14 12|0.002|cm|01720|
MA-MD-119|WATERTOWN 1.1 W, MA|42.37109|-71.19949|21 meters|snowdepth|2022-12-14 12|0.002|cm|02472|
MA-MD-105|LITTLETON 0.9 WSW, MA|42.53090|-71.48830|91 meters|snowdepth|2022-12-14 12|0.002|cm|01460|
MA-ES-80|METHUEN 1.0 W, MA|42.71617|-71.20235|54 meters|snowdepth|2022-12-14 10|0.002|cm|01844|
MA-ES-70|NEWBURYPORT 0.6 N, MA|42.82278|-70.88940|15 meters|snowdepth|2022-12-14 12|0.002|cm|01950|
MA-ES-64|NEWBURYPORT 0.4 NNW, MA|42.81970|-70.89330|25 meters|snowdepth|2022-12-14 12|0.002|cm|01950|
MA-ES-59|AMESBURY 1.2 N, MA|42.87322|-70.93020|27 meters|snowdepth|2022-12-14 09|0.002|cm|01913|
MA-ES-41|DANVERS 0.8 ESE, MA|42.56849|-70.93526|16 meters|snowdepth|2022-12-14 14|0.002|cm|01923|
MA-ES-12|BOXFORD 2.4 S, MA|42.63970|-70.97970|27 meters|snowdepth|2022-12-14 12|0.002|cm|01921|
MA-DK-2|VINEYARD HAVEN 0.8 WSW, MA|41.44330|-70.63020|24 meters|snowdepth|2022-12-14 12|0.002|cm|02568|
MA-DK-18|OAK BLUFFS 0.1 SW, MA|41.44896|-70.56787|5 meters|snowdepth|2022-12-14 12|0.002|cm|02568|
MA-BR-61|MANSFIELD 2.4 ENE, MA|42.03591|-71.17473|68 meters|snowdepth|2022-12-14 10|0.002|cm|02048|
MA-BR-58|DIGHTON 3.3 NNW, MA|41.85802|-71.14733|43 meters|snowdepth|2022-12-14 13|0.002|cm|02764|
MA-BR-55|NWS BOSTON/NORTON 2.5 ESE, MA|41.95628|-71.13928|40 meters|snowdepth|2022-12-14 12|0.002|cm|02766|
MA-BR-16|SOMERSET 0.4 SSE, MA|41.73507|-71.15520|22 meters|snowdepth|2022-12-14 11|0.002|cm|02726|
MA-BR-14|DARTMOUTH 2.5 SSW, MA|41.53459|-71.02200|28 meters|snowdepth|2022-12-14 12|0.002|cm|02748|
MA-BA-92|MASHPEE 3.2 WSW, MA|41.63140|-70.54020|22 meters|snowdepth|2022-12-14 12|0.002|cm|02536|
MA-BA-78|MASHPEE 4.6 S, MA|41.58406|-70.48887|10 meters|snowdepth|2022-12-14 12|0.002|cm|02649|
MA-BA-76|BARNSTABLE 0.7 NE, MA|41.70894|-70.29177|7 meters|snowdepth|2022-12-14 12|0.002|cm|02630|
MA-BA-72|YARMOUTH 2.0 S, MA|41.68100|-70.22560|20 meters|snowdepth|2022-12-14 13|0.002|cm|02673|
MA-BA-7|WELLFLEET 3.0 E, MA|41.92599|-69.97640|20 meters|snowdepth|2022-12-14 12|0.002|cm|02667|
MA-BA-50|FALMOUTH 5.4 NNE, MA|41.62258|-70.58270|29 meters|snowdepth|2022-12-14 13|0.002|cm|02536|
MA-BA-47|MASHPEE 2.4 WSW, MA|41.63510|-70.52439|22 meters|snowdepth|2022-12-14 14|0.002|cm|02649|
MA-BA-46|EAST FALMOUTH 0.2 ESE, MA|41.57692|-70.55556|10 meters|snowdepth|2022-12-14 11|0.002|cm|02536|
MA-BA-2|FALMOUTH 3.1 NNW, MA|41.58710|-70.63210|19 meters|snowdepth|2022-12-14 12|0.002|cm|02540|
MA-BA-17|EAST FALMOUTH 1.2 WNW, MA|41.58281|-70.58030|15 meters|snowdepth|2022-12-14 12|0.002|cm|02536|
MA-BA-13|FALMOUTH 0.6 NNW, MA|41.55380|-70.61150|4 meters|snowdepth|2022-12-14 13|0.002|cm|02540|
MA-BA-12|ORLEANS 1.1 E, MA|41.78872|-69.97860|17 meters|snowdepth|2022-12-14 15|0.002|cm|02653|
MA-BA-1|YARMOUTH 2.3 SSE, MA|41.68178|-70.20480|16 meters|snowdepth|2022-12-14 12|0.002|cm|02664|
CT-NL-22|CENTRAL WATERFORD 2.7 SSW, CT|41.30850|-72.14620|11 meters|snowdepth|2022-12-14 12|0.002|cm|06385|
CT-NH-72|NORTHFORD 0.8 SW, CT|41.38554|-72.80240|92 meters|snowdepth|2022-12-14 12|0.002|cm|06472|
CT-FR-25|NORWALK 2.9 NNW, CT|41.13034|-73.44828|73 meters|snowdepth|2022-12-14 12|0.002|cm|06850|
WVLM1|WATERVILLE TREATMENT PLT|44.52720|-69.65440|17 meters|snowdepth|2022-12-14 13|0.000|cm|04901|
WTHM1|WINTHROP|44.30650|-69.97010|65 meters|snowdepth|2022-12-14 13|0.000|cm|04364|
WSTM3|WESTFIELD 3 SW|42.09310|-72.80350|129 meters|snowdepth|2022-12-14 13|0.000|cm|01077|
WNSR1|WOONSOCKET|41.98440|-71.49070|43 meters|snowdepth|2022-12-14 13|0.000|cm|02895|
TURM1|TURNER|44.28220|-70.25610|169 meters|snowdepth|2022-12-14 12|0.000|cm|04282|
RRHN6|RIVERHEAD RESEARCH FARM|40.96190|-72.71580|32 meters|snowdepth|2022-12-14 22|0.000|cm|11901|
RI-NW-18|JAMESTOWN 0.3 SSE, RI|41.49287|-71.36843|22 meters|snowdepth|2022-12-14 12|0.000|cm|02835|
POLM1|POLAND|44.00700|-70.36140|174 meters|snowdepth|2022-12-14 12|0.000|cm|04274|
PA-LZ-24|FORTY FORT 0.4 NNE, PA|41.29491|-75.86820|171 meters|snowdepth|2022-12-14 12|0.000|cm|18704|
PA-BF-14|SAYRE 2.8 WNW, PA|41.99750|-76.57260|246 meters|snowdepth|2022-12-14 12|0.000|cm|18840|
OKXN6|NWS NEW YORK|40.87060|-72.89140|28 meters|snowdepth|2022-12-14 12|0.000|cm|11961|
NY-ST-41|PAINTED POST 0.7 SSE, NY|42.15370|-77.08690|291 meters|snowdepth|2022-12-14 13|0.000|cm|14870|
NY-SF-16|NORTHPORT 1.6 NNE, NY|40.92340|-73.33050|12 meters|snowdepth|2022-12-14 12|0.000|cm|11768|
NY-SF-127|RIDGE 1.5 SE, NY|40.89570|-72.86113|32 meters|snowdepth|2022-12-14 10|0.000|cm|11961|
NY-SF-103|RIDGE 1.8 SE, NY|40.89581|-72.85387|23 meters|snowdepth|2022-12-14 05|0.000|cm|11961|
NY-NS-66|MANHASSET HILLS 0.2 NNE, NY|40.76194|-73.67845|55 meters|snowdepth|2022-12-14 12|0.000|cm|11040|
NY-NS-34|WANTAGH 0.3 ESE, NY|40.66682|-73.50537|8 meters|snowdepth|2022-12-14 13|0.000|cm|11793|
NY-KN-25|BROOKLYN 3.1 NW, NY|40.68460|-73.98670|7 meters|snowdepth|2022-12-14 12|0.000|cm|11217|
NY-AL-11|WELLSVILLE 2.4 ENE, NY|42.13750|-77.90550|479 meters|snowdepth|2022-12-14 12|0.000|cm|14895|
NY-AB-21|NWS ALBANY, NY|42.68120|-73.81650|79 meters|snowdepth|2022-12-14 12|0.000|cm|12203|
NWSM1|NEW SHARON|44.63520|-70.00020|142 meters|snowdepth|2022-12-14 12|0.000|cm|04955|
NRWC3|NORWICH PUBLIC UTILITY PLANT|41.52690|-72.06420|9 meters|snowdepth|2022-12-14 12|0.000|cm|06360|
NNNM1|NORTH ANSON|44.89450|-69.93730|109 meters|snowdepth|2022-12-14 12|0.000|cm|04958|
NH-HL-96|MANCHESTER 0.6 S, NH|42.97444|-71.44472|104 meters|snowdepth|2022-12-14 12|0.000|cm|03103|
MSIN6|MT SINAI|40.93310|-73.01920|51 meters|snowdepth|2022-12-14 22|0.000|cm|11766|
MIDM3|MIDDLETON|42.59340|-71.01870|32 meters|snowdepth|2022-12-14 12|0.000|cm|01949|
ME-YK-2|KITTERY POINT 0.8 WSW, ME|43.08101|-70.71380|15 meters|snowdepth|2022-12-14 12|0.000|cm|03905|
ME-SM-17|HARMONY 3.0 SSE, ME|44.93256|-69.56080|117 meters|snowdepth|2022-12-14 12|0.000|cm|04942|
ME-PN-47|MILFORD 0.8 SSW, ME|44.94108|-68.64154|38 meters|snowdepth|2022-12-14 12|0.000|cm|04461|
ME-PN-43|ORONO 0.9 NE, ME|44.89261|-68.66903|32 meters|snowdepth|2022-12-14 12|0.000|cm|04473|
ME-OX-29|SUMNER 1.1 N, ME|44.40840|-70.44010|199 meters|snowdepth|2022-12-14 14|0.000|cm|04292|
ME-KB-55|MANCHESTER 0.5 NE, ME|44.33008|-69.85635|67 meters|snowdepth|2022-12-14 12|0.000|cm|04351|
ME-KB-53|READFIELD 2.0 NNE, ME|44.41620|-69.95190|162 meters|snowdepth|2022-12-14 12|0.000|cm|04355|
ME-FR-4|NEW SHARON 2.0 NW, ME|44.66582|-70.02720|124 meters|snowdepth|2022-12-14 12|0.000|cm|04955|
ME-FR-22|FARMINGTON 4.8 NNW, ME|44.73396|-70.18007|205 meters|snowdepth|2022-12-14 14|0.000|cm|04938|
ME-FR-2|TEMPLE 1.8 W, ME|44.68329|-70.26420|361 meters|snowdepth|2022-12-14 12|0.000|cm|04984|
MA-NT-2|NANTUCKET 2.2 E, MA|41.26567|-70.06158|17 meters|snowdepth|2022-12-14 13|0.000|cm|02554|
MA-NF-54|QUINCY 1.2 W, MA|42.25903|-71.03031|37 meters|snowdepth|2022-12-14 12|0.000|cm|02170|
MA-NF-11|MILLIS 2.0 SW, MA|42.14602|-71.37940|63 meters|snowdepth|2022-12-14 12|0.000|cm|02054|
MA-DK-22|EDGARTOWN 1.3 WNW, MA|41.39150|-70.55220|10 meters|snowdepth|2022-12-14 12|0.000|cm|02539|
MA-BR-85|MANSFIELD 0.6 ENE, MA|42.02750|-71.20826|51 meters|snowdepth|2022-12-14 11|0.000|cm|02048|
MA-BA-64|SANDWICH 1.5 SSE, MA|41.73789|-70.49053|72 meters|snowdepth|2022-12-14 12|0.000|cm|02563|
MA-BA-57|FALMOUTH 5.7 N, MA|41.62836|-70.62323|6 meters|snowdepth|2022-12-14 12|0.000|cm|02556|
MA-BA-45|SANDWICH 0.9 NNE, MA|41.77010|-70.49410|12 meters|snowdepth|2022-12-14 13|0.000|cm|02563|
LVRM1|LIVERMORE FALLS 1 E|44.47160|-70.15940|112 meters|snowdepth|2022-12-14 12|0.000|cm|04254|
LNCM1|LINCOLN WATER DISTRICT|45.32410|-68.58300|61 meters|snowdepth|2022-12-14 13|0.000|cm|04457|
LLLM3|LOWELL|42.64090|-71.36370|35 meters|snowdepth|2022-12-14 11|0.000|cm|01854|
HYSM3|HYANNIS|41.66490|-70.30380|16 meters|snowdepth|2022-12-14 11|0.000|cm|02601|
